stock[index](rank)
148,20180927 - 20181231, 2,MRK[17](2) PG[21](1) ,趨勢值,0.067789094600882,預期報酬,18677.581986227516609,風險,275524.877507132012397,最佳解實驗#,1,最佳解世代數,1885,最佳解出現次數,50,最佳解平均,0.067789094600882,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2060.000000000000000,有找到最佳解平均世代數,1885.000000000000000
149,20181001 - 20190103, 2,MRK[17](2) PG[21](1) ,趨勢值,0.062687139152846,預期報酬,17901.945064645264210,風險,285576.041698060231283,最佳解實驗#,1,最佳解世代數,2309,最佳解出現次數,50,最佳解平均,0.062687139152846,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2101.000000000000000,有找到最佳解平均世代數,2309.000000000000000
150,20181002 - 20190104, 1,PG[21](1) ,趨勢值,0.059506993928444,預期報酬,21520.562908877367590,風險,361647.623046717082616,最佳解實驗#,1,最佳解世代數,2763,最佳解出現次數,50,最佳解平均,0.059506993928444,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2221.000000000000000,有找到最佳解平均世代數,2763.000000000000000
151,20181003 - 20190107, 2,MCD[15](2) PG[21](1) ,趨勢值,0.054634258170654,預期報酬,20094.699516681783280,風險,367804.015090942266397,最佳解實驗#,1,最佳解世代數,2285,最佳解出現次數,50,最佳解平均,0.054634258170654,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,2285.000000000000000
152,20181004 - 20190108, 1,PG[21](1) ,趨勢值,0.063563958460303,預期報酬,23894.724326055613346,風險,375916.240977634442970,最佳解實驗#,1,最佳解世代數,1695,最佳解出現次數,50,最佳解平均,0.063563958460303,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2224.000000000000000,有找到最佳解平均世代數,1695.000000000000000
153,20181005 - 20190109, 1,PG[21](1) ,趨勢值,0.066535145054829,預期報酬,27415.216030534342281,風險,412041.125151868211105,最佳解實驗#,1,最佳解世代數,1822,最佳解出現次數,50,最佳解平均,0.066535145054829,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2236.000000000000000,有找到最佳解平均世代數,1822.000000000000000
154,20181008 - 20190110, 1,PG[21](1) ,趨勢值,0.063986116590031,預期報酬,26797.535789889483567,風險,418802.346790092415176,最佳解實驗#,1,最佳解世代數,2324,最佳解出現次數,50,最佳解平均,0.063986116590031,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2189.000000000000000,有找到最佳解平均世代數,2324.000000000000000
155,20181009 - 20190111, 1,PG[21](1) ,趨勢值,0.061865746998726,預期報酬,26160.330802647684322,風險,422856.460509343713056,最佳解實驗#,1,最佳解世代數,2732,最佳解出現次數,50,最佳解平均,0.061865746998726,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2235.000000000000000,有找到最佳解平均世代數,2732.000000000000000
156,20181010 - 20190114, 1,PG[21](1) ,趨勢值,0.060546296752112,預期報酬,26855.771533657170949,風險,443557.624070877500344,最佳解實驗#,1,最佳解世代數,1956,最佳解出現次數,50,最佳解平均,0.060546296752112,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,1956.000000000000000
157,20181011 - 20190115, 1,PG[21](1) ,趨勢值,0.060229137948471,預期報酬,29380.321096674302680,風險,487809.092034664354287,最佳解實驗#,1,最佳解世代數,2117,最佳解出現次數,50,最佳解平均,0.060229137948471,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2122.000000000000000,有找到最佳解平均世代數,2117.000000000000000
158,20181012 - 20190116, 2,MRK[17](2) PG[21](1) ,趨勢值,0.059636699055778,預期報酬,30434.285504190440406,風險,510328.136634885333478,最佳解實驗#,1,最佳解世代數,2165,最佳解出現次數,50,最佳解平均,0.059636699055778,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2053.000000000000000,有找到最佳解平均世代數,2165.000000000000000
159,20181015 - 20190117, 2,MRK[17](2) PG[21](1) ,趨勢值,0.057552862485856,預期報酬,27561.413330593073624,風險,478888.662355702719651,最佳解實驗#,1,最佳解世代數,1942,最佳解出現次數,50,最佳解平均,0.057552862485855,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.000000000000000,有找到最佳解平均世代數,1942.000000000000000
160,20181016 - 20190118, 2,MRK[17](2) PG[21](1) ,趨勢值,0.055766954219347,預期報酬,26488.159056744814734,風險,474979.482518613804132,最佳解實驗#,1,最佳解世代數,2015,最佳解出現次數,50,最佳解平均,0.055766954219347,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,2015.000000000000000
161,20181017 - 20190122, 2,MRK[17](3) PG[21](1) ,趨勢值,0.053351251473818,預期報酬,22017.877555116643634,風險,412696.552505838335492,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.053351251473818,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.000000000000000,有找到最佳解平均世代數,2108.000000000000000
162,20181018 - 20190123, 2,MRK[17](3) PG[21](1) ,趨勢值,0.051870646251580,預期報酬,19839.502390754278167,風險,382480.339545605354942,最佳解實驗#,1,最佳解世代數,2271,最佳解出現次數,50,最佳解平均,0.051870646251580,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2102.000000000000000,有找到最佳解平均世代數,2271.000000000000000
163,20181019 - 20190124, 2,INTC[11](3) PG[21](1) ,趨勢值,0.051167317384316,預期報酬,23454.538909197664907,風險,458389.067635332816280,最佳解實驗#,1,最佳解世代數,1921,最佳解出現次數,50,最佳解平均,0.051167317384316,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.000000000000000,有找到最佳解平均世代數,1921.000000000000000
164,20181022 - 20190125, 2,INTC[11](2) PG[21](1) ,趨勢值,0.046717195779156,預期報酬,15555.178144344225075,風險,332964.722837335371878,最佳解實驗#,1,最佳解世代數,2285,最佳解出現次數,50,最佳解平均,0.046717195779156,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2209.000000000000000,有找到最佳解平均世代數,2285.000000000000000
165,20181023 - 20190128, 1,PG[21](1) ,趨勢值,0.046344077980420,預期報酬,14834.763853093498255,風險,320100.528472288628109,最佳解實驗#,1,最佳解世代數,2396,最佳解出現次數,50,最佳解平均,0.046344077980420,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2234.000000000000000,有找到最佳解平均世代數,2396.000000000000000
166,20181024 - 20190129, 2,CAT[3](2) PG[21](1) ,趨勢值,0.049152525336689,預期報酬,15468.996851438649173,風險,314714.182953530456871,最佳解實驗#,1,最佳解世代數,2182,最佳解出現次數,50,最佳解平均,0.049152525336689,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,2182.000000000000000
167,20181025 - 20190130, 1,CAT[3](1) ,趨勢值,0.052049205022165,預期報酬,32326.657558853370574,風險,621078.795441490598023,最佳解實驗#,1,最佳解世代數,1900,最佳解出現次數,50,最佳解平均,0.052049205022165,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2438.000000000000000,有找到最佳解平均世代數,1900.000000000000000
168,20181026 - 20190131, 2,CAT[3](1) PG[21](3) ,趨勢值,0.050254577756927,預期報酬,17100.139678321680549,風險,340270.288629867776763,最佳解實驗#,1,最佳解世代數,2875,最佳解出現次數,50,最佳解平均,0.050254577756927,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2303.000000000000000,有找到最佳解平均世代數,2875.000000000000000
169,20181029 - 20190201, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051478742476593,預期報酬,19607.726438264013268,風險,380889.771096867159940,最佳解實驗#,1,最佳解世代數,2583,最佳解出現次數,50,最佳解平均,0.051478742476593,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2144.000000000000000,有找到最佳解平均世代數,2583.000000000000000
170,20181030 - 20190204, 2,CAT[3](1) PG[21](2) ,趨勢值,0.051495110875596,預期報酬,20619.491824694381648,風險,400416.495354442333337,最佳解實驗#,1,最佳解世代數,2141,最佳解出現次數,50,最佳解平均,0.051495110875595,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,2141.000000000000000
171,20181031 - 20190205, 2,CAT[3](1) PG[21](2) ,趨勢值,0.049164807052422,預期報酬,15831.049833235489132,風險,321999.633118781202938,最佳解實驗#,1,最佳解世代數,2136,最佳解出現次數,50,最佳解平均,0.049164807052422,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2152.000000000000000,有找到最佳解平均世代數,2136.000000000000000
172,20181101 - 20190206, 2,CAT[3](2) PG[21](1) ,趨勢值,0.046096512403222,預期報酬,12809.230630331485372,風險,277878.519708494888619,最佳解實驗#,1,最佳解世代數,2208,最佳解出現次數,50,最佳解平均,0.046096512403222,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2194.000000000000000,有找到最佳解平均世代數,2208.000000000000000
173,20190207 - 20190510, 10,AAPL[0](9) AXP[1](6) CVX[5](22) DIS[6](15) JNJ[12](10) MCD[15](3) PG[21](5) TRV[22](4) V[25](2) VZ[26](12) ,趨勢值,0.290563373521828,預期報酬,18483.517235146529856,風險,63612.688038115731615,最佳解實驗#,1,最佳解世代數,2668,最佳解出現次數,50,最佳解平均,0.290563373521828,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2668.000000000000000
174,20190513 - 20190813, 2,KO[14](1) MCD[15](4) ,趨勢值,0.155672951383456,預期報酬,15765.760892542566580,風險,101274.889134131488390,最佳解實驗#,1,最佳解世代數,2572,最佳解出現次數,50,最佳解平均,0.155672951383456,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2236.000000000000000,有找到最佳解平均世代數,2572.000000000000000
175,20190626 - 20190926, 3,AAPL[0](2) KO[14](3) PG[21](1) ,趨勢值,0.128465624273278,預期報酬,14929.213288101213038,風險,116211.736583656471339,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.128465624273278,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2134.000000000000000,有找到最佳解平均世代數,2286.000000000000000
176,20190927 - 20191230, 3,AAPL[0](2) JNJ[12](8) UNH[23](1) ,趨勢值,0.415472778965171,預期報酬,42286.484794320189394,風險,101779.194535064991214,最佳解實驗#,1,最佳解世代數,2472,最佳解出現次數,50,最佳解平均,0.415472778965171,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.000000000000000,有找到最佳解平均世代數,2472.000000000000000
