1,6,JNJ[12](21) KO[14](9) MMM[16](10) MSFT[18](3) V[25](2) WBA[27](18) ,二次平均趨勢值,0.165074090238879,二次平均預期報酬,22518.668305044848239,風險,136415.522705338487867,一次預期報酬,22695.650957718760765,一次風險,136783.992990934057161,一次趨勢值,0.165923296004548,最佳解實驗#,1,最佳解世代數,2286,最佳解出現次數,50,最佳解平均,0.165074090238879,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2661.000000000000000,有找到最佳解平均世代數,2286.000000000000000
2,6,BA[2](11) MRK[17](2) MSFT[18](5) NKE[19](18) TRV[22](24) V[25](6) ,二次平均趨勢值,0.131261696637327,二次平均預期報酬,20170.379711788780696,風險,153665.389283509168308,一次預期報酬,20908.938977195979533,一次風險,159009.770178539387416,一次趨勢值,0.131494680821933,最佳解實驗#,3,最佳解世代數,2244,最佳解出現次數,30,最佳解平均,0.131059847324162,最佳解標準差,0.000247213911093,每次實驗找到最佳解平均世代數,2109.000000000000000,有找到最佳解平均世代數,2244.000000000000000
53,5,CAT[3](1) DD[7](3) INTC[11](11) MRK[17](2) MSFT[18](6) ,二次平均趨勢值,0.148902477538612,二次平均預期報酬,16852.238664204600354,風險,113176.348323920174153,一次預期報酬,16983.905165702042723,一次風險,113403.230663407652173,一次趨勢值,0.149765620135744,最佳解實驗#,1,最佳解世代數,1676,最佳解出現次數,50,最佳解平均,0.148902477538612,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2175.000000000000000,有找到最佳解平均世代數,1676.000000000000000
54,5,CAT[3](1) CSCO[4](6) DD[7](2) MCD[15](3) MRK[17](8) ,二次平均趨勢值,0.132490151711511,二次平均預期報酬,13852.262015289059491,風險,104553.144791104990873,一次預期報酬,14685.477929623009913,一次風險,114122.632970719787409,一次趨勢值,0.128681555510473,最佳解實驗#,1,最佳解世代數,1536,最佳解出現次數,50,最佳解平均,0.132490151711511,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1998.000000000000000,有找到最佳解平均世代數,1536.000000000000000
55,7,AAPL[0](3) CAT[3](1) CSCO[4](5) DD[7](6) INTC[11](7) MCD[15](11) MRK[17](8) ,二次平均趨勢值,0.146995762752360,二次平均預期報酬,13731.961962169316394,風險,93417.399964808704681,一次預期報酬,11067.655621686742961,一次風險,173560.662377223750809,一次趨勢值,0.063768226452327,最佳解實驗#,1,最佳解世代數,1994,最佳解出現次數,50,最佳解平均,0.146995762752360,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1991.000000000000000,有找到最佳解平均世代數,1994.000000000000000
56,5,AAPL[0](4) CVX[5](3) INTC[11](1) MCD[15](18) VZ[26](11) ,二次平均趨勢值,0.219903809931488,二次平均預期報酬,18643.640518253672781,風險,84780.889080831198953,一次預期報酬,17033.687117480552843,一次風險,122997.064976032517734,一次趨勢值,0.138488565729595,最佳解實驗#,1,最佳解世代數,2295,最佳解出現次數,42,最佳解平均,0.218153311738354,最佳解標準差,0.004010895236960,每次實驗找到最佳解平均世代數,2124.000000000000000,有找到最佳解平均世代數,2295.000000000000000
57,3,AAPL[0](2) INTC[11](1) PG[21](19) ,二次平均趨勢值,0.177580455842033,二次平均預期報酬,22971.861265060866572,風險,129360.301256887527416,一次預期報酬,20883.215910172533768,一次風險,174739.408694758050842,一次趨勢值,0.119510624799310,最佳解實驗#,1,最佳解世代數,2208,最佳解出現次數,50,最佳解平均,0.177580455842033,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.000000000000000,有找到最佳解平均世代數,2208.000000000000000
58,4,AAPL[0](1) INTC[11](2) PG[21](14) TRV[22](13) ,二次平均趨勢值,0.134017569522426,二次平均預期報酬,16867.002524594507122,風險,125856.651368178238044,一次預期報酬,18170.718647927285929,一次風險,145658.874551302113105,一次趨勢值,0.124748448756738,最佳解實驗#,1,最佳解世代數,2099,最佳解出現次數,50,最佳解平均,0.134017569522426,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2203.000000000000000,有找到最佳解平均世代數,2099.000000000000000,58,**有二次平均趨勢值為負的股票,TRV 
59,3,AAPL[0](2) GS[8](4) NKE[19](1) ,二次平均趨勢值,0.101992316938497,二次平均預期報酬,16113.230614873757077,風險,157984.749229594774079,一次預期報酬,15698.696057811450373,一次風險,159750.387162955361418,一次趨勢值,0.098270159694811,最佳解實驗#,1,最佳解世代數,2431,最佳解出現次數,50,最佳解平均,0.101992316938497,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2095.000000000000000,有找到最佳解平均世代數,2431.000000000000000,59,**有二次平均趨勢值為負的股票,NKE 
60,2,NKE[19](1) PG[21](3) ,二次平均趨勢值,0.135361199383157,二次平均預期報酬,16526.148697931592324,風險,122089.260240316390991,一次預期報酬,10926.505368862897740,一次風險,337779.119963665958494,一次趨勢值,0.032348078146566,最佳解實驗#,1,最佳解世代數,1741,最佳解出現次數,31,最佳解平均,0.131157795306238,最佳解標準差,0.005369145677654,每次實驗找到最佳解平均世代數,2370.000000000000000,有找到最佳解平均世代數,1741.000000000000000,60,**有二次平均趨勢值為負的股票,PG 
61,5,HD[9](3) NKE[19](4) PG[21](1) UNH[23](2) WMT[28](7) ,二次平均趨勢值,0.116183011305658,二次平均預期報酬,18486.219583119567687,風險,159112.932048949529417,一次預期報酬,14830.566153784167909,一次風險,261277.103004654200049,一次趨勢值,0.056761828660968,最佳解實驗#,1,最佳解世代數,2107,最佳解出現次數,50,最佳解平均,0.116183011305658,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1928.000000000000000,有找到最佳解平均世代數,2107.000000000000000,61,**有二次平均趨勢值為負的股票,UNH WMT 
62,4,HD[9](2) NKE[19](5) UNH[23](1) WMT[28](3) ,二次平均趨勢值,0.120316795194038,二次平均預期報酬,22423.970999706543807,風險,186374.404035138053587,一次預期報酬,23197.744881296956009,一次風險,191309.648696549353190,一次趨勢值,0.121257579214380,最佳解實驗#,1,最佳解世代數,1581,最佳解出現次數,50,最佳解平均,0.120316795194038,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1965.000000000000000,有找到最佳解平均世代數,1581.000000000000000,62,**有二次平均趨勢值為負的股票,UNH WMT 
63,4,BA[2](5) HD[9](1) UNH[23](2) WBA[27](3) ,二次平均趨勢值,0.137017528940513,二次平均預期報酬,23197.286030310136994,風險,169301.593815645552240,一次預期報酬,18431.442651146513526,一次風險,311649.957567089644726,一次趨勢值,0.059141489365288,最佳解實驗#,1,最佳解世代數,1807,最佳解出現次數,50,最佳解平均,0.137017528940513,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1944.000000000000000,有找到最佳解平均世代數,1807.000000000000000,63,**有二次平均趨勢值為負的股票,UNH WBA 
64,3,BA[2](7) UNH[23](1) WBA[27](2) ,二次平均趨勢值,0.179132195532505,二次平均預期報酬,30455.530092322533164,風險,170017.064781613822561,一次預期報酬,29043.084081866814813,一次風險,187129.706785708374809,一次趨勢值,0.155202958315568,最佳解實驗#,1,最佳解世代數,2328,最佳解出現次數,50,最佳解平均,0.179132195532505,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.000000000000000,有找到最佳解平均世代數,2328.000000000000000,64,**有二次平均趨勢值為負的股票,UNH WBA 
65,4,DIS[6](4) UNH[23](2) WBA[27](1) WMT[28](20) ,二次平均趨勢值,0.117412340758016,二次平均預期報酬,17387.700308694700652,風險,148090.909323835745454,一次預期報酬,19907.906359890694148,一次風險,201903.280619607103290,一次趨勢值,0.098601203005700,最佳解實驗#,1,最佳解世代數,2284,最佳解出現次數,50,最佳解平均,0.117412340758016,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2260.000000000000000,有找到最佳解平均世代數,2284.000000000000000,65,**有二次平均趨勢值為負的股票,UNH WBA WMT 
66,5,DIS[6](1) IBM[10](5) MRK[17](21) UNH[23](2) WBA[27](3) ,二次平均趨勢值,0.094780138691226,二次平均預期報酬,12372.114089769311249,風險,130534.880625940335449,一次預期報酬,12766.527751558489399,一次風險,132318.754681395250373,一次趨勢值,0.096483131074642,最佳解實驗#,1,最佳解世代數,1452,最佳解出現次數,50,最佳解平均,0.094780138691227,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2069.000000000000000,有找到最佳解平均世代數,1452.000000000000000,66,**有二次平均趨勢值為負的股票,MRK UNH WBA 
67,5,DIS[6](1) DD[7](4) MRK[17](18) NKE[19](2) UNH[23](3) ,二次平均趨勢值,0.102901590656160,二次平均預期報酬,10993.881111653927292,風險,106838.786859858970274,一次預期報酬,12636.031937722500516,一次風險,139795.702176659833640,一次趨勢值,0.090389273353728,最佳解實驗#,1,最佳解世代數,1978,最佳解出現次數,50,最佳解平均,0.102901590656160,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1966.000000000000000,有找到最佳解平均世代數,1978.000000000000000,67,**有二次平均趨勢值為負的股票,NKE UNH 
68,2,GS[8](3) NKE[19](1) ,二次平均趨勢值,0.118698043207151,二次平均預期報酬,16993.932981444566394,風險,143169.445108600950334,一次預期報酬,18591.131665251334198,一次風險,168639.968393889255822,一次趨勢值,0.110241550934286,最佳解實驗#,1,最佳解世代數,2350,最佳解出現次數,50,最佳解平均,0.118698043207151,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2596.000000000000000,有找到最佳解平均世代數,2350.000000000000000,68,**有二次平均趨勢值為負的股票,NKE 
69,1,NKE[19](1) ,二次平均趨勢值,0.051250721024927,二次平均預期報酬,13636.812188210486056,風險,266080.396831447549630,一次預期報酬,11161.830315384360802,一次風險,300807.447149071900640,一次趨勢值,0.037106229985898,最佳解實驗#,1,最佳解世代數,2170,最佳解出現次數,50,最佳解平均,0.051250721024927,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,2170.000000000000000,69,**有二次平均趨勢值為負的股票,NKE 
70,1,NKE[19](1) ,二次平均趨勢值,0.047661589424543,二次平均預期報酬,14069.294858419654702,風險,295191.474482695688494,一次預期報酬,13513.272171694070494,一次風險,296843.361380823771469,一次趨勢值,0.045523241984710,最佳解實驗#,1,最佳解世代數,1984,最佳解出現次數,50,最佳解平均,0.047661589424543,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2198.000000000000000,有找到最佳解平均世代數,1984.000000000000000,70,**有二次平均趨勢值為負的股票,NKE 
71,2,HD[9](2) NKE[19](1) ,二次平均趨勢值,0.061854722907796,二次平均預期報酬,15700.277564264921239,風險,253825.040776089444989,一次預期報酬,13650.781036769865750,一次風險,279153.325975979387295,一次趨勢值,0.048900656974241,最佳解實驗#,1,最佳解世代數,2182,最佳解出現次數,50,最佳解平均,0.061854722907796,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2000.000000000000000,有找到最佳解平均世代數,2182.000000000000000,71,**有二次平均趨勢值為負的股票,HD NKE 
72,3,HD[9](3) MCD[15](2) NKE[19](1) ,二次平均趨勢值,0.067582895498131,二次平均預期報酬,17424.466596529880917,風險,257823.617471549223410,一次預期報酬,13937.579794998762736,一次風險,324881.226544836943503,一次趨勢值,0.042900539200825,最佳解實驗#,1,最佳解世代數,1970,最佳解出現次數,50,最佳解平均,0.067582895498131,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1994.000000000000000,有找到最佳解平均世代數,1970.000000000000000,72,**有二次平均趨勢值為負的股票,MCD NKE 
73,2,HD[9](2) MCD[15](1) ,二次平均趨勢值,0.079090180819539,二次平均預期報酬,19070.331645146387018,風險,241121.355995624559000,一次預期報酬,14795.465149774345264,一次風險,341863.034303714870475,一次趨勢值,0.043278926544102,最佳解實驗#,1,最佳解世代數,2138,最佳解出現次數,50,最佳解平均,0.079090180819539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2115.000000000000000,有找到最佳解平均世代數,2138.000000000000000
74,1,MCD[15](1) ,二次平均趨勢值,0.052779885168127,二次平均預期報酬,20041.107730364674353,風險,379711.090058741276152,一次預期報酬,15935.191231553793841,一次風險,442523.380114093248267,一次趨勢值,0.036009828966427,最佳解實驗#,1,最佳解世代數,1771,最佳解出現次數,50,最佳解平均,0.052779885168127,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1949.000000000000000,有找到最佳解平均世代數,1771.000000000000000,74,**有二次平均趨勢值為負的股票,MCD 
75,2,MCD[15](1) PG[21](2) ,二次平均趨勢值,0.092955658612874,二次平均預期報酬,17482.342390299578256,風險,188071.846848044602666,一次預期報酬,22414.380572343568929,一次風險,329684.409579618659336,一次趨勢值,0.067987384058968,最佳解實驗#,1,最佳解世代數,2311,最佳解出現次數,50,最佳解平均,0.092955658612874,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2054.000000000000000,有找到最佳解平均世代數,2311.000000000000000,75,**有二次平均趨勢值為負的股票,MCD PG 
76,3,MCD[15](3) VZ[26](1) WMT[28](6) ,二次平均趨勢值,0.097728617630662,二次平均預期報酬,15477.414086581595257,風險,158371.360015283571556,一次預期報酬,13883.106446549048997,一次風險,181296.395383305352880,一次趨勢值,0.076576847637796,最佳解實驗#,1,最佳解世代數,2401,最佳解出現次數,50,最佳解平均,0.097728617630662,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2067.000000000000000,有找到最佳解平均世代數,2401.000000000000000,76,**有二次平均趨勢值為負的股票,VZ WMT 
77,3,MCD[15](2) UNH[23](4) WMT[28](1) ,二次平均趨勢值,0.107917438601389,二次平均預期報酬,13485.197130474780352,風險,124958.461813429326867,一次預期報酬,10819.260966031872158,一次風險,192450.761630348599283,一次趨勢值,0.056218332805630,最佳解實驗#,1,最佳解世代數,2356,最佳解出現次數,50,最佳解平均,0.107917438601389,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2094.000000000000000,有找到最佳解平均世代數,2356.000000000000000,77,**有二次平均趨勢值為負的股票,UNH WMT 
78,3,MCD[15](4) WMT[28](1) XOM[29](5) ,二次平均趨勢值,0.078935349641637,二次平均預期報酬,11326.092807536368127,風險,143485.686184407066321,一次預期報酬,10254.281972513750588,一次風險,155265.716659140103729,一次趨勢值,0.066043439550956,最佳解實驗#,1,最佳解世代數,2594,最佳解出現次數,50,最佳解平均,0.078935349641637,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2244.000000000000000,有找到最佳解平均世代數,2594.000000000000000,78,**有二次平均趨勢值為負的股票,WMT XOM 
79,3,JNJ[12](1) WMT[28](4) XOM[29](2) ,二次平均趨勢值,0.110115841769337,二次平均預期報酬,13990.085127499094597,風險,127048.796092432909063,一次預期報酬,14451.406413598942891,一次風險,129589.219356104673352,一次趨勢值,0.111517041968493,最佳解實驗#,1,最佳解世代數,2024,最佳解出現次數,50,最佳解平均,0.110115841769337,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2035.000000000000000,有找到最佳解平均世代數,2024.000000000000000,79,**有二次平均趨勢值為負的股票,WMT XOM 
80,4,MMM[16](5) PFE[20](4) UNH[23](2) XOM[29](3) ,二次平均趨勢值,0.160558346958136,二次平均預期報酬,17441.272974671552220,風險,108628.877321583451703,一次預期報酬,18459.358462499501911,一次風險,122584.970342861983227,一次趨勢值,0.150584189977531,最佳解實驗#,1,最佳解世代數,2132,最佳解出現次數,50,最佳解平均,0.160558346958136,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2121.000000000000000,有找到最佳解平均世代數,2132.000000000000000,80,**有二次平均趨勢值為負的股票,XOM 
81,7,CVX[5](8) JNJ[12](4) JPM[13](14) MRK[17](3) PFE[20](5) PG[21](7) UNH[23](1) ,二次平均趨勢值,0.105877271041116,二次平均預期報酬,11906.486373897674639,風險,112455.546472046407871,一次預期報酬,13745.860542350175820,一次風險,153921.262316995416768,一次趨勢值,0.089304494619080,最佳解實驗#,1,最佳解世代數,1355,最佳解出現次數,50,最佳解平均,0.105877271041116,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2053.000000000000000,有找到最佳解平均世代數,1355.000000000000000
82,4,INTC[11](2) JPM[13](8) MRK[17](1) PG[21](3) ,二次平均趨勢值,0.073959826034140,二次平均預期報酬,11403.752946232105387,風險,154188.477146607328905,一次預期報酬,8631.742806731290329,一次風險,220157.164635973749682,一次趨勢值,0.039207185562204,最佳解實驗#,1,最佳解世代數,2100,最佳解出現次數,50,最佳解平均,0.073959826034140,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2124.000000000000000,有找到最佳解平均世代數,2100.000000000000000
83,2,AAPL[0](1) PG[21](3) ,二次平均趨勢值,0.083015563232905,二次平均預期報酬,14188.295125283639209,風險,170911.267390641325619,一次預期報酬,13355.708630172050107,一次風險,177308.994076273113023,一次趨勢值,0.075324484805474,最佳解實驗#,1,最佳解世代數,1506,最佳解出現次數,50,最佳解平均,0.083015563232904,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2497.000000000000000,有找到最佳解平均世代數,1506.000000000000000,83,**有二次平均趨勢值為負的股票,PG 
84,5,AAPL[0](6) BA[2](4) CVX[5](10) JPM[13](3) PG[21](16) ,二次平均趨勢值,0.077878502036000,二次平均預期報酬,9293.943560518862796,風險,119339.012918130567414,一次預期報酬,7841.136292431120637,一次風險,145000.128264950442826,一次趨勢值,0.054076754181234,最佳解實驗#,1,最佳解世代數,2192,最佳解出現次數,30,最佳解平均,0.077437018628884,最佳解標準差,0.000540704538670,每次實驗找到最佳解平均世代數,2536.000000000000000,有找到最佳解平均世代數,2192.000000000000000,84,**有二次平均趨勢值為負的股票,PG 
85,4,AAPL[0](9) BA[2](3) CVX[5](4) JPM[13](1) ,二次平均趨勢值,0.109031640627298,二次平均預期報酬,19379.691893174971483,風險,177743.742840855265968,一次預期報酬,15583.129403919636388,一次風險,277828.208321897720452,一次趨勢值,0.056089082883422,最佳解實驗#,1,最佳解世代數,2850,最佳解出現次數,50,最佳解平均,0.109031640627298,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2302.000000000000000,有找到最佳解平均世代數,2850.000000000000000
86,4,AAPL[0](12) BA[2](1) JPM[13](2) V[25](20) ,二次平均趨勢值,0.151160766919213,二次平均預期報酬,16408.814790716427524,風險,108552.074226284355973,一次預期報酬,13914.636985655974058,一次風險,177376.143852800742025,一次趨勢值,0.078447059922575,最佳解實驗#,1,最佳解世代數,2127,最佳解出現次數,47,最佳解平均,0.150335842603134,最佳解標準差,0.003265144508344,每次實驗找到最佳解平均世代數,2315.000000000000000,有找到最佳解平均世代數,2127.000000000000000,86,**有二次平均趨勢值為負的股票,V 
87,3,AAPL[0](11) BA[2](1) DIS[6](4) ,二次平均趨勢值,0.230182310224933,二次平均預期報酬,22377.099159638764831,風險,97214.677955799270421,一次預期報酬,18148.024068825896393,一次風險,249971.162030275299912,一次趨勢值,0.072600470876028,最佳解實驗#,1,最佳解世代數,1805,最佳解出現次數,50,最佳解平均,0.230182310224933,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2324.000000000000000,有找到最佳解平均世代數,1805.000000000000000
88,3,AAPL[0](3) BA[2](1) DIS[6](4) ,二次平均趨勢值,0.178595021590350,二次平均預期報酬,24924.836422905300424,風險,139560.645089404482860,一次預期報酬,22390.362221240753570,一次風險,197878.365789083414711,一次趨勢值,0.113152148452178,最佳解實驗#,1,最佳解世代數,1839,最佳解出現次數,50,最佳解平均,0.178595021590349,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2026.000000000000000,有找到最佳解平均世代數,1839.000000000000000
89,3,AAPL[0](4) DIS[6](1) UTX[24](12) ,二次平均趨勢值,0.205346323389626,二次平均預期報酬,18383.635928439369309,風險,89525.030811280099442,一次預期報酬,20126.378360976879776,一次風險,130463.948065832795692,一次趨勢值,0.154267739550707,最佳解實驗#,1,最佳解世代數,2194,最佳解出現次數,50,最佳解平均,0.205346323389626,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2320.000000000000000,有找到最佳解平均世代數,2194.000000000000000
90,4,AAPL[0](1) DIS[6](12) KO[14](10) V[25](2) ,二次平均趨勢值,0.190387960253936,二次平均預期報酬,16901.260888715991314,風險,88772.739968291178229,一次預期報酬,20031.927441710060521,一次風險,193450.624881207011640,一次趨勢值,0.103550595683065,最佳解實驗#,1,最佳解世代數,2102,最佳解出現次數,50,最佳解平均,0.190387960253936,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2036.000000000000000,有找到最佳解平均世代數,2102.000000000000000,90,**有二次平均趨勢值為負的股票,V 
91,5,DIS[6](21) KO[14](7) MCD[15](1) MMM[16](3) V[25](2) ,二次平均趨勢值,0.168865776135820,二次平均預期報酬,12682.209723482383197,風險,75102.309145708772121,一次預期報酬,12585.853944541837336,一次風險,75291.432799290210824,一次趨勢值,0.167161833380072,最佳解實驗#,1,最佳解世代數,1912,最佳解出現次數,50,最佳解平均,0.168865776135820,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2203.000000000000000,有找到最佳解平均世代數,1912.000000000000000,91,**有二次平均趨勢值為負的股票,V 
92,6,BA[2](8) KO[14](6) MCD[15](1) MMM[16](5) MSFT[18](4) UNH[23](2) ,二次平均趨勢值,0.150174275349825,二次平均預期報酬,17000.420235293400765,風險,113204.609748850489268,一次預期報酬,16053.083585930564368,一次風險,124758.268752791045699,一次趨勢值,0.128673503940166,最佳解實驗#,1,最佳解世代數,1941,最佳解出現次數,48,最佳解平均,0.150124273174718,最佳解標準差,0.000244959630084,每次實驗找到最佳解平均世代數,2322.000000000000000,有找到最佳解平均世代數,1941.000000000000000,92,**有二次平均趨勢值為負的股票,UNH 
93,6,AAPL[0](10) BA[2](2) JNJ[12](9) PFE[20](20) UNH[23](3) V[25](1) ,二次平均趨勢值,0.145061294622986,二次平均預期報酬,12105.246694423221925,風險,83449.184194066096097,一次預期報酬,8548.309876406437979,一次風險,219700.476043635775568,一次趨勢值,0.038908927419477,最佳解實驗#,1,最佳解世代數,3222,最佳解出現次數,50,最佳解平均,0.145061294622986,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2265.000000000000000,有找到最佳解平均世代數,3222.000000000000000,93,**有二次平均趨勢值為負的股票,PFE UNH V 
94,6,BA[2](3) CAT[3](4) MCD[15](5) MMM[16](13) UNH[23](1) V[25](2) ,二次平均趨勢值,0.207352920741309,二次平均預期報酬,19782.194415927933733,風險,95403.500202478331630,一次預期報酬,20551.839579326300736,一次風險,104622.906574966109474,一次趨勢值,0.196437283689879,最佳解實驗#,1,最佳解世代數,2325,最佳解出現次數,39,最佳解平均,0.206897709584844,最佳解標準差,0.000857134267717,每次實驗找到最佳解平均世代數,2037.000000000000000,有找到最佳解平均世代數,2325.000000000000000,94,**有二次平均趨勢值為負的股票,UNH V 
95,9,AAPL[0](20) AXP[1](4) CAT[3](1) CVX[5](7) HD[9](18) MCD[15](6) PFE[20](12) UNH[23](5) V[25](2) ,二次平均趨勢值,0.239722003111005,二次平均預期報酬,12635.401382946403828,風險,52708.559160067896300,一次預期報酬,10423.310552848781299,一次風險,136943.699584185524145,一次趨勢值,0.076113837909287,最佳解實驗#,1,最佳解世代數,1997,最佳解出現次數,32,最佳解平均,0.237751139464289,最佳解標準差,0.002640968617327,每次實驗找到最佳解平均世代數,2619.000000000000000,有找到最佳解平均世代數,1997.000000000000000,95,**有二次平均趨勢值為負的股票,V 
96,11,AXP[1](4) CAT[3](1) CSCO[4](8) HD[9](12) MCD[15](9) MSFT[18](5) PFE[20](17) PG[21](26) UNH[23](6) V[25](3) WMT[28](10) ,二次平均趨勢值,0.222611307600631,二次平均預期報酬,13549.109299153951724,風險,60864.425285445715417,一次預期報酬,10709.906746929013025,一次風險,172079.275003132148413,一次趨勢值,0.062238214025100,最佳解實驗#,1,最佳解世代數,1569,最佳解出現次數,17,最佳解平均,0.221877150869045,最佳解標準差,0.000668513920993,每次實驗找到最佳解平均世代數,2637.000000000000000,有找到最佳解平均世代數,1569.000000000000000,96,**有二次平均趨勢值為負的股票,V WMT 
97,7,AAPL[0](15) CAT[3](1) CSCO[4](2) HD[9](6) MCD[15](9) PFE[20](19) V[25](3) ,二次平均趨勢值,0.295137565299371,二次平均預期報酬,17853.034665376104385,風險,60490.553438248403836,一次預期報酬,15869.488910472164207,一次風險,126126.563477344345301,一次趨勢值,0.125821940065169,最佳解實驗#,1,最佳解世代數,3286,最佳解出現次數,49,最佳解平均,0.294924621096131,最佳解標準差,0.001490609422675,每次實驗找到最佳解平均世代數,2629.000000000000000,有找到最佳解平均世代數,3286.000000000000000
98,9,AXP[1](11) CAT[3](2) CSCO[4](1) HD[9](3) MCD[15](12) MSFT[18](5) UTX[24](13) WBA[27](29) WMT[28](9) ,二次平均趨勢值,0.333819469321654,二次平均預期報酬,20395.377556714382081,風險,61097.028277467768930,一次預期報酬,15354.584000028955415,一次風險,290019.713560784293804,一次趨勢值,0.052943242414488,最佳解實驗#,1,最佳解世代數,3454,最佳解出現次數,47,最佳解平均,0.333116916002834,最佳解標準差,0.003019655208757,每次實驗找到最佳解平均世代數,2574.000000000000000,有找到最佳解平均世代數,3454.000000000000000,98,**有二次平均趨勢值為負的股票,WBA WMT 
99,3,BA[2](1) CSCO[4](2) MSFT[18](4) ,二次平均趨勢值,0.151033428437195,二次平均預期報酬,31954.363696789798269,風險,211571.464856718870578,一次預期報酬,27459.628002529181686,一次風險,323526.980266712780576,一次趨勢值,0.084875851713794,最佳解實驗#,1,最佳解世代數,1389,最佳解出現次數,39,最佳解平均,0.150477758647740,最佳解標準差,0.001046291619422,每次實驗找到最佳解平均世代數,2414.000000000000000,有找到最佳解平均世代數,1389.000000000000000
100,5,BA[2](6) CSCO[4](1) INTC[11](7) MSFT[18](3) NKE[19](2) ,二次平均趨勢值,0.103323532842026,二次平均預期報酬,25251.607169400944258,風險,244393.571094871032983,一次預期報酬,27270.455847182267462,一次風險,268353.136307510430925,一次趨勢值,0.101621528342909,最佳解實驗#,1,最佳解世代數,2259,最佳解出現次數,50,最佳解平均,0.103323532842026,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1939.000000000000000,有找到最佳解平均世代數,2259.000000000000000,100,**有二次平均趨勢值為負的股票,NKE 
101,2,CSCO[4](2) NKE[19](1) ,二次平均趨勢值,0.077710313275047,二次平均預期報酬,18743.580801463860553,風險,241198.111441439163173,一次預期報酬,25479.404654994476005,一次風險,438995.219845367420930,一次趨勢值,0.058040278124143,最佳解實驗#,1,最佳解世代數,1877,最佳解出現次數,50,最佳解平均,0.077710313275047,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2126.000000000000000,有找到最佳解平均世代數,1877.000000000000000,101,**有二次平均趨勢值為負的股票,NKE 
102,2,INTC[11](1) NKE[19](4) ,二次平均趨勢值,0.073737882600633,二次平均預期報酬,16575.546573638021073,風險,224790.107730809162604,一次預期報酬,16256.360033050910715,一次風險,225472.128959397698054,一次趨勢值,0.072099199613174,最佳解實驗#,1,最佳解世代數,1741,最佳解出現次數,50,最佳解平均,0.073737882600633,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2051.000000000000000,有找到最佳解平均世代數,1741.000000000000000,102,**有二次平均趨勢值為負的股票,NKE 
103,3,INTC[11](5) NKE[19](1) V[25](3) ,二次平均趨勢值,0.059901628552880,二次平均預期報酬,14125.144889176570359,風險,235805.690603337308858,一次預期報酬,13147.937571709349868,一次風險,241929.285656936728628,一次趨勢值,0.054346200940524,最佳解實驗#,1,最佳解世代數,2242,最佳解出現次數,50,最佳解平均,0.059901628552880,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2074.000000000000000,有找到最佳解平均世代數,2242.000000000000000,103,**有二次平均趨勢值為負的股票,NKE V 
