55,7,AAPL[0](13) CAT[3](1) DD[7](2) INTC[11](6) MCD[15](7) MRK[17](4) MSFT[18](9) ,二次加權趨勢值,0.117619757303297,二次加權預期報酬,14557.253228024286727,風險,123765.373792488549952,一次預期報酬,11169.411478782658378,一次風險,205550.605444497108692,一次趨勢值,0.054338986035235,最佳解實驗#,1,最佳解世代數,1624,最佳解出現次數,50,最佳解平均,0.117619757303297,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1947.000000000000000,有找到最佳解平均世代數,1624.000000000000000
56,8,AAPL[0](11) CAT[3](1) CSCO[4](4) DD[7](2) INTC[11](3) MCD[15](18) MRK[17](9) MSFT[18](7) ,二次加權趨勢值,0.141812977918263,二次加權預期報酬,14937.267604590841074,風險,105330.751979556196602,一次預期報酬,9285.153560593951624,一次風險,293360.506705296225846,一次趨勢值,0.031651000555169,最佳解實驗#,1,最佳解世代數,1443,最佳解出現次數,50,最佳解平均,0.141812977918263,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1855.000000000000000,有找到最佳解平均世代數,1443.000000000000000
57,6,AAPL[0](3) CAT[3](5) DD[7](4) INTC[11](2) MRK[17](9) MSFT[18](6) ,二次加權趨勢值,0.112474031732078,二次加權預期報酬,17615.974805782028852,風險,156622.595762768498389,一次預期報酬,15067.272944361902773,一次風險,199132.042662181804189,一次趨勢值,0.075664733525196,最佳解實驗#,1,最佳解世代數,1882,最佳解出現次數,50,最佳解平均,0.112474031732078,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1944.000000000000000,有找到最佳解平均世代數,1882.000000000000000
58,7,AAPL[0](4) CSCO[4](7) DIS[6](2) DD[7](5) INTC[11](1) MRK[17](9) MSFT[18](3) ,二次加權趨勢值,0.106736382876240,二次加權預期報酬,16710.808024281508551,風險,156561.498281776235672,一次預期報酬,13704.513829158073349,一次風險,213821.730433638877003,一次趨勢值,0.064093176130250,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.106736382876240,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2120.000000000000000,有找到最佳解平均世代數,2109.000000000000000
59,5,AAPL[0](1) CSCO[4](13) HD[9](4) MSFT[18](2) NKE[19](7) ,二次加權趨勢值,0.067688500338533,二次加權預期報酬,13516.855990738205946,風險,199692.058815543103265,一次預期報酬,7645.236011207332012,一次風險,347532.100838889600709,一次趨勢值,0.021998647010601,最佳解實驗#,1,最佳解世代數,2346,最佳解出現次數,50,最佳解平均,0.067688500338533,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2610.000000000000000,有找到最佳解平均世代數,2346.000000000000000,59,**有二次加權趨勢值為負的股票,NKE 
60,4,AAPL[0](3) HD[9](2) MSFT[18](4) NKE[19](1) ,二次加權趨勢值,0.097302669639402,二次加權預期報酬,18906.661833693811786,風險,194307.740000975521980,一次預期報酬,7108.878247941682275,一次風險,601494.499148339149542,一次趨勢值,0.011818692037928,最佳解實驗#,1,最佳解世代數,2894,最佳解出現次數,50,最佳解平均,0.097302669639403,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.000000000000000,有找到最佳解平均世代數,2894.000000000000000,60,**有二次加權趨勢值為負的股票,NKE 
61,4,CSCO[4](14) HD[9](1) NKE[19](2) PG[21](4) ,二次加權趨勢值,0.093980020006039,二次加權預期報酬,14793.363083744025062,風險,157409.660934244340751,一次預期報酬,5400.255937276960140,一次風險,481477.460371827473864,一次趨勢值,0.011216009848325,最佳解實驗#,1,最佳解世代數,2256,最佳解出現次數,37,最佳解平均,0.093969706095217,最佳解標準差,0.000017400132599,每次實驗找到最佳解平均世代數,2412.000000000000000,有找到最佳解平均世代數,2256.000000000000000
62,6,AAPL[0](3) HD[9](1) INTC[11](8) NKE[19](4) TRV[22](7) UNH[23](2) ,二次加權趨勢值,0.080301052817282,二次加權預期報酬,19692.501392472429870,風險,245233.414775782555807,一次預期報酬,17846.246936061488668,一次風險,260911.961081181449117,一次趨勢值,0.068399497141140,最佳解實驗#,1,最佳解世代數,2295,最佳解出現次數,50,最佳解平均,0.080301052817282,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2132.000000000000000,有找到最佳解平均世代數,2295.000000000000000,62,**有二次加權趨勢值為負的股票,TRV UNH 
63,2,HD[9](2) UNH[23](1) ,二次加權趨勢值,0.116765914328176,二次加權預期報酬,24971.134090661918890,風險,213856.365826754772570,一次預期報酬,11816.264114327505013,一次風險,669783.730071787023917,一次趨勢值,0.017641909744599,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.116765914328176,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2152.000000000000000,有找到最佳解平均世代數,2053.000000000000000,63,**有二次加權趨勢值為負的股票,UNH 
64,2,HD[9](2) UNH[23](1) ,二次加權趨勢值,0.107782940510006,二次加權預期報酬,27413.293109739464853,風險,254337.959050158038735,一次預期報酬,13960.202112647284594,一次風險,699564.924019008991309,一次趨勢值,0.019955548989572,最佳解實驗#,1,最佳解世代數,1611,最佳解出現次數,50,最佳解平均,0.107782940510006,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2215.000000000000000,有找到最佳解平均世代數,1611.000000000000000,64,**有二次加權趨勢值為負的股票,UNH 
65,4,DIS[6](5) HD[9](2) NKE[19](8) UNH[23](1) ,二次加權趨勢值,0.096786014689497,二次加權預期報酬,21162.180211665927345,風險,218649.153801374661271,一次預期報酬,17364.259182082805637,一次風險,285754.224036282277666,一次趨勢值,0.060766412957304,最佳解實驗#,1,最佳解世代數,1906,最佳解出現次數,50,最佳解平均,0.096786014689497,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1984.000000000000000,有找到最佳解平均世代數,1906.000000000000000,65,**有二次加權趨勢值為負的股票,NKE UNH 
66,4,DIS[6](2) IBM[10](26) NKE[19](7) UNH[23](1) ,二次加權趨勢值,0.083697037240721,二次加權預期報酬,13382.396939640735582,風險,159890.927813269867329,一次預期報酬,9873.798330031197111,一次風險,232861.315386860689614,一次趨勢值,0.042402055118634,最佳解實驗#,1,最佳解世代數,2683,最佳解出現次數,50,最佳解平均,0.083697037240721,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2218.000000000000000,有找到最佳解平均世代數,2683.000000000000000,66,**有二次加權趨勢值為負的股票,NKE UNH 
67,3,DIS[6](1) GS[8](9) UNH[23](2) ,二次加權趨勢值,0.077431293770676,二次加權預期報酬,16483.222480760232429,風險,212875.462594977550907,一次預期報酬,13616.029113608879925,一次風險,254179.057119738368783,一次趨勢值,0.053568650650847,最佳解實驗#,1,最佳解世代數,3514,最佳解出現次數,38,最佳解平均,0.077204771522349,最佳解標準差,0.000403099295202,每次實驗找到最佳解平均世代數,2528.000000000000000,有找到最佳解平均世代數,3514.000000000000000,67,**有二次加權趨勢值為負的股票,UNH 
68,3,DIS[6](1) NKE[19](4) UNH[23](2) ,二次加權趨勢值,0.080740283673937,二次加權預期報酬,16921.657887493282033,風險,209581.352919565251796,一次預期報酬,18505.991356793441810,一次風險,223191.859310991974780,一次趨勢值,0.082915171789521,最佳解實驗#,1,最佳解世代數,2056,最佳解出現次數,50,最佳解平均,0.080740283673937,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2282.000000000000000,有找到最佳解平均世代數,2056.000000000000000,68,**有二次加權趨勢值為負的股票,NKE UNH 
69,4,HD[9](5) JPM[13](4) NKE[19](3) UNH[23](2) ,二次加權趨勢值,0.047817192937527,二次加權預期報酬,10882.360894533234386,風險,227582.595840600493830,一次預期報酬,13810.656026505130285,一次風險,268171.285333329404239,一次趨勢值,0.051499384094531,最佳解實驗#,1,最佳解世代數,1824,最佳解出現次數,50,最佳解平均,0.047817192937527,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2522.000000000000000,有找到最佳解平均世代數,1824.000000000000000,69,**有二次加權趨勢值為負的股票,NKE UNH 
70,1,NKE[19](1) ,二次加權趨勢值,0.038595943158811,二次加權預期報酬,14179.285350657075469,風險,367377.609929457015824,一次預期報酬,12187.975098627875923,一次風險,379830.714046466862783,一次趨勢值,0.032087913504375,最佳解實驗#,1,最佳解世代數,1984,最佳解出現次數,50,最佳解平均,0.038595943158811,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2127.000000000000000,有找到最佳解平均世代數,1984.000000000000000,70,**有二次加權趨勢值為負的股票,NKE 
71,1,NKE[19](1) ,二次加權趨勢值,0.058849636701399,二次加權預期報酬,19841.958642277408217,風險,337163.655622122867499,一次預期報酬,10650.998234393679013,一次風險,557082.588332123006694,一次趨勢值,0.019119244538377,最佳解實驗#,1,最佳解世代數,2161,最佳解出現次數,50,最佳解平均,0.058849636701399,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2025.000000000000000,有找到最佳解平均世代數,2161.000000000000000,71,**有二次加權趨勢值為負的股票,NKE 
72,1,NKE[19](1) ,二次加權趨勢值,0.065314751847936,二次加權預期報酬,21864.832804186637077,風險,334761.017772701859940,一次預期報酬,9791.403835009583418,一次風險,673888.180414101807401,一次趨勢值,0.014529715937432,最佳解實驗#,1,最佳解世代數,1727,最佳解出現次數,50,最佳解平均,0.065314751847936,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2058.000000000000000,有找到最佳解平均世代數,1727.000000000000000,72,**有二次加權趨勢值為負的股票,NKE 
73,2,MCD[15](2) NKE[19](1) ,二次加權趨勢值,0.060835804778184,二次加權預期報酬,17732.818918043692975,風險,291486.551097667077556,一次預期報酬,10324.670154606759752,一次風險,462328.990414911881089,一次趨勢值,0.022331868363567,最佳解實驗#,1,最佳解世代數,2022,最佳解出現次數,50,最佳解平均,0.060835804778184,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2286.000000000000000,有找到最佳解平均世代數,2022.000000000000000,73,**有二次加權趨勢值為負的股票,MCD NKE 
74,1,MCD[15](1) ,二次加權趨勢值,0.042533193845993,二次加權預期報酬,16537.964383741440543,風險,388824.889182390586939,一次預期報酬,8912.928947611992044,一次風險,535296.268829708453268,一次趨勢值,0.016650459692345,最佳解實驗#,1,最佳解世代數,2449,最佳解出現次數,50,最佳解平均,0.042533193845993,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2255.000000000000000,有找到最佳解平均世代數,2449.000000000000000,74,**有二次加權趨勢值為負的股票,MCD 
75,1,MCD[15](1) ,二次加權趨勢值,0.050190091026004,二次加權預期報酬,17151.563918646075763,風險,341732.074360252183396,一次預期報酬,5165.783907583305336,一次風險,673715.590609694598243,一次趨勢值,0.007667603332303,最佳解實驗#,1,最佳解世代數,1759,最佳解出現次數,50,最佳解平均,0.050190091026004,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2000.000000000000000,有找到最佳解平均世代數,1759.000000000000000,75,**有二次加權趨勢值為負的股票,MCD 
76,2,MCD[15](1) VZ[26](3) ,二次加權趨勢值,0.055117322071016,二次加權預期報酬,12754.331646009926772,風險,231403.325973940314725,一次預期報酬,4031.259948981852176,一次風險,481773.726716136501636,一次趨勢值,0.008367537965301,最佳解實驗#,1,最佳解世代數,1965,最佳解出現次數,50,最佳解平均,0.055117322071016,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2008.000000000000000,有找到最佳解平均世代數,1965.000000000000000,76,**有二次加權趨勢值為負的股票,VZ 
77,2,MCD[15](1) VZ[26](2) ,二次加權趨勢值,0.060316869035856,二次加權預期報酬,14588.254855888639213,風險,241860.280367279687198,一次預期報酬,4057.637098594331746,一次風險,564554.231393520836718,一次趨勢值,0.007187329175762,最佳解實驗#,1,最佳解世代數,1790,最佳解出現次數,50,最佳解平均,0.060316869035856,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2097.000000000000000,有找到最佳解平均世代數,1790.000000000000000,77,**有二次加權趨勢值為負的股票,VZ 
78,4,JNJ[12](1) MCD[15](2) UNH[23](7) WMT[28](11) ,二次加權趨勢值,0.055414570162952,二次加權預期報酬,10629.517603268584935,風險,191818.100763238238869,一次預期報酬,2455.839565565449448,一次風險,441375.275820873328485,一次趨勢值,0.005564062375261,最佳解實驗#,1,最佳解世代數,2634,最佳解出現次數,50,最佳解平均,0.055414570162952,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2057.000000000000000,有找到最佳解平均世代數,2634.000000000000000,78,**有二次加權趨勢值為負的股票,UNH WMT 
79,4,JNJ[12](1) UNH[23](2) WMT[28](6) XOM[29](3) ,二次加權趨勢值,0.060855471811534,二次加權預期報酬,11840.869428377194708,風險,194573.619691056577722,一次預期報酬,596.512287593375049,一次風險,580436.652857061824761,一次趨勢值,0.001027695760868,最佳解實驗#,1,最佳解世代數,1980,最佳解出現次數,50,最佳解平均,0.060855471811534,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2013.000000000000000,有找到最佳解平均世代數,1980.000000000000000,79,**有二次加權趨勢值為負的股票,UNH WMT XOM 
80,2,JNJ[12](1) UNH[23](2) ,二次加權趨勢值,0.069437047063311,二次加權預期報酬,15612.649398059118539,風險,224846.102453405794222,一次預期報酬,4820.699320761073977,一次風險,567184.628222232335247,一次趨勢值,0.008499347621375,最佳解實驗#,1,最佳解世代數,2201,最佳解出現次數,50,最佳解平均,0.069437047063311,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2569.000000000000000,有找到最佳解平均世代數,2201.000000000000000
81,3,JNJ[12](1) MRK[17](3) WMT[28](4) ,二次加權趨勢值,0.079019935062631,二次加權預期報酬,13176.363814921141966,風險,166747.337927798216697,一次預期報酬,7337.322791436829903,一次風險,329310.491327750030905,一次趨勢值,0.022280865580241,最佳解實驗#,1,最佳解世代數,1692,最佳解出現次數,50,最佳解平均,0.079019935062631,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2061.000000000000000,有找到最佳解平均世代數,1692.000000000000000,81,**有二次加權趨勢值為負的股票,WMT 
82,3,MRK[17](1) PG[21](4) WMT[28](9) ,二次加權趨勢值,0.066127392990672,二次加權預期報酬,10208.625990586977423,風險,154378.171116272686049,一次預期報酬,8074.842680052944161,一次風險,186014.880974463681923,一次趨勢值,0.043409659688256,最佳解實驗#,1,最佳解世代數,2302,最佳解出現次數,50,最佳解平均,0.066127392990672,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2036.000000000000000,有找到最佳解平均世代數,2302.000000000000000,82,**有二次加權趨勢值為負的股票,WMT 
83,2,MRK[17](1) PG[21](3) ,二次加權趨勢值,0.045295569027740,二次加權預期報酬,9993.960212720669006,風險,220638.804793471907033,一次預期報酬,4849.690591644259257,一次風險,332837.944085748749785,一次趨勢值,0.014570726318376,最佳解實驗#,1,最佳解世代數,1666,最佳解出現次數,50,最佳解平均,0.045295569027740,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2168.000000000000000,有找到最佳解平均世代數,1666.000000000000000
84,4,GS[8](2) JPM[13](1) MSFT[18](3) PG[21](15) ,二次加權趨勢值,0.043220096847910,二次加權預期報酬,10911.005351406955015,風險,252452.126375433872454,一次預期報酬,-385.959610893934723,一次風險,604635.994034880888648,一次趨勢值,-233365072.990170061588287,最佳解實驗#,1,最佳解世代數,2897,最佳解出現次數,50,最佳解平均,0.043220096847910,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2143.000000000000000,有找到最佳解平均世代數,2897.000000000000000
85,4,GS[8](1) JPM[13](2) MSFT[18](3) PG[21](18) ,二次加權趨勢值,0.057752681401902,二次加權預期報酬,16433.406818897554331,風險,284547.945134135894477,一次預期報酬,3416.012608140315933,一次風險,691814.342409202363342,一次趨勢值,0.004937759162732,最佳解實驗#,1,最佳解世代數,1706,最佳解出現次數,50,最佳解平均,0.057752681401902,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1962.000000000000000,有找到最佳解平均世代數,1706.000000000000000,85,**有二次加權趨勢值為負的股票,PG 
86,2,JPM[13](2) PG[21](19) ,二次加權趨勢值,0.073333812372291,二次加權預期報酬,14084.701235800570430,風險,192062.853139250189997,一次預期報酬,8297.792005788431197,一次風險,340727.675285921781324,一次趨勢值,0.024353149472890,最佳解實驗#,1,最佳解世代數,2507,最佳解出現次數,37,最佳解平均,0.073106647430891,最佳解標準差,0.000383239701275,每次實驗找到最佳解平均世代數,2476.000000000000000,有找到最佳解平均世代數,2507.000000000000000
87,4,AAPL[0](7) GS[8](2) JPM[13](1) PG[21](19) ,二次加權趨勢值,0.090215159595965,二次加權預期報酬,23069.380183199202293,風險,255715.118019155546790,一次預期報酬,11240.598222247692320,一次風險,627477.886564710759558,一次趨勢值,0.017913935236487,最佳解實驗#,1,最佳解世代數,2270,最佳解出現次數,50,最佳解平均,0.090215159595965,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2019.000000000000000,有找到最佳解平均世代數,2270.000000000000000
88,3,AAPL[0](4) BA[2](1) DIS[6](9) ,二次加權趨勢值,0.127377205492947,二次加權預期報酬,20111.047914336864778,風險,157885.767995204514591,一次預期報酬,6490.605282174182321,一次風險,680966.208768157870509,一次趨勢值,0.009531464555217,最佳解實驗#,1,最佳解世代數,2189,最佳解出現次數,31,最佳解平均,0.123872422205405,最佳解標準差,0.004476774465426,每次實驗找到最佳解平均世代數,2385.000000000000000,有找到最佳解平均世代數,2189.000000000000000
89,4,AAPL[0](2) BA[2](1) DIS[6](4) MCD[15](6) ,二次加權趨勢值,0.111514579266157,二次加權預期報酬,18964.505690299934940,風險,170063.016110533935716,一次預期報酬,6995.016905399324060,一次風險,602048.483524926356040,一次趨勢值,0.011618693671387,最佳解實驗#,1,最佳解世代數,3096,最佳解出現次數,50,最佳解平均,0.111514579266157,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2282.000000000000000,有找到最佳解平均世代數,3096.000000000000000
90,3,AAPL[0](1) BA[2](2) MCD[15](3) ,二次加權趨勢值,0.123272618312401,二次加權預期報酬,23293.570513199269044,風險,188959.809827093733475,一次預期報酬,13072.929531863746888,一次風險,529940.111889385501854,一次趨勢值,0.024668692251385,最佳解實驗#,1,最佳解世代數,2611,最佳解出現次數,50,最佳解平均,0.123272618312401,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2250.000000000000000,有找到最佳解平均世代數,2611.000000000000000
91,3,BA[2](2) MCD[15](1) V[25](11) ,二次加權趨勢值,0.117109571964866,二次加權預期報酬,19422.748244001028070,風險,165851.073640915536089,一次預期報酬,11756.118541069634375,一次風險,406735.715822933940217,一次趨勢值,0.028903580589877,最佳解實驗#,5,最佳解世代數,3590,最佳解出現次數,19,最佳解平均,0.116477102152566,最佳解標準差,0.000495148827608,每次實驗找到最佳解平均世代數,2307.000000000000000,有找到最佳解平均世代數,3590.000000000000000,91,**有二次加權趨勢值為負的股票,V 
92,5,BA[2](3) MCD[15](1) MMM[16](4) MSFT[18](2) V[25](5) ,二次加權趨勢值,0.137751570293849,二次加權預期報酬,18485.279960950865643,風險,134192.880135728890309,一次預期報酬,10702.418277598560962,一次風險,400186.162244890350848,一次趨勢值,0.026743599072897,最佳解實驗#,1,最佳解世代數,1724,最佳解出現次數,50,最佳解平均,0.137751570293849,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2221.000000000000000,有找到最佳解平均世代數,1724.000000000000000,92,**有二次加權趨勢值為負的股票,V 
93,6,BA[2](2) JNJ[12](8) KO[14](6) MCD[15](1) UNH[23](5) V[25](4) ,二次加權趨勢值,0.154941409133603,二次加權預期報酬,18511.768757464622468,風險,119475.928746086792671,一次預期報酬,11859.136608222308496,一次風險,343700.092793828109279,一次趨勢值,0.034504315991954,最佳解實驗#,1,最佳解世代數,1642,最佳解出現次數,42,最佳解平均,0.154818148138983,最佳解標準差,0.000282426419041,每次實驗找到最佳解平均世代數,2516.000000000000000,有找到最佳解平均世代數,1642.000000000000000,93,**有二次加權趨勢值為負的股票,UNH V 
94,4,BA[2](1) MCD[15](4) MSFT[18](2) V[25](3) ,二次加權趨勢值,0.149499079936554,二次加權預期報酬,22553.993625361945305,風險,150863.762070867494913,一次預期報酬,17127.338486321685195,一次風險,302189.588201677892357,一次趨勢值,0.056677460624127,最佳解實驗#,1,最佳解世代數,2557,最佳解出現次數,50,最佳解平均,0.149499079936555,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2265.000000000000000,有找到最佳解平均世代數,2557.000000000000000,94,**有二次加權趨勢值為負的股票,V 
95,4,BA[2](1) MCD[15](4) MMM[16](8) V[25](2) ,二次加權趨勢值,0.162564812792271,二次加權預期報酬,22388.035613740670669,風險,137717.598471623437945,一次預期報酬,18964.454617441246228,一次風險,215570.333257429098012,一次趨勢值,0.087973397502681,最佳解實驗#,2,最佳解世代數,2135,最佳解出現次數,25,最佳解平均,0.161168611104893,最佳解標準差,0.002143657068049,每次實驗找到最佳解平均世代數,2276.000000000000000,有找到最佳解平均世代數,2135.000000000000000,95,**有二次加權趨勢值為負的股票,V 
96,6,BA[2](2) CAT[3](1) HD[9](14) MCD[15](6) UNH[23](3) V[25](4) ,二次加權趨勢值,0.179810706286329,二次加權預期報酬,21632.132458728614438,風險,120305.030248208713601,一次預期報酬,16970.046991328945296,一次風險,255884.795439320296282,一次趨勢值,0.066319090832238,最佳解實驗#,1,最佳解世代數,1792,最佳解出現次數,50,最佳解平均,0.179810706286329,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2708.000000000000000,有找到最佳解平均世代數,1792.000000000000000,96,**有二次加權趨勢值為負的股票,UNH V 
97,9,AXP[1](6) BA[2](2) CAT[3](1) CVX[5](10) MCD[15](7) MSFT[18](5) PFE[20](17) UNH[23](3) WMT[28](8) ,二次加權趨勢值,0.198926184460803,二次加權預期報酬,20376.646471593583556,風險,102433.204189912386937,一次預期報酬,13086.744309664685716,一次風險,366350.886323257233016,一次趨勢值,0.035721885215032,最佳解實驗#,1,最佳解世代數,2229,最佳解出現次數,50,最佳解平均,0.198926184460803,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2155.000000000000000,有找到最佳解平均世代數,2229.000000000000000,97,**有二次加權趨勢值為負的股票,WMT 
98,7,AXP[1](5) BA[2](2) CAT[3](1) CVX[5](7) INTC[11](11) MCD[15](8) UNH[23](4) ,二次加權趨勢值,0.190149713535141,二次加權預期報酬,25633.996540624335466,風險,134809.545931222324725,一次預期報酬,15689.193880027138221,一次風險,500251.458132472354919,一次趨勢值,0.031362614990864,最佳解實驗#,1,最佳解世代數,2053,最佳解出現次數,50,最佳解平均,0.190149713535141,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2009.000000000000000,有找到最佳解平均世代數,2053.000000000000000
99,3,BA[2](1) CSCO[4](2) MSFT[18](3) ,二次加權趨勢值,0.145088723872635,二次加權預期報酬,31462.981568852876080,風險,216853.389629867684562,一次預期報酬,15562.244410338551461,一次風險,800204.736064122524112,一次趨勢值,0.019447828423114,最佳解實驗#,1,最佳解世代數,2430,最佳解出現次數,50,最佳解平均,0.145088723872635,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2256.000000000000000,有找到最佳解平均世代數,2430.000000000000000
100,3,BA[2](3) CSCO[4](1) INTC[11](6) ,二次加權趨勢值,0.102949135501586,二次加權預期報酬,33769.012219623407873,風險,328016.471970307466108,一次預期報酬,19088.861929258309829,一次風險,778032.060826659086160,一次趨勢值,0.024534801186697,最佳解實驗#,1,最佳解世代數,1797,最佳解出現次數,50,最佳解平均,0.102949135501586,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1996.000000000000000,有找到最佳解平均世代數,1797.000000000000000
101,2,BA[2](4) INTC[11](5) ,二次加權趨勢值,0.068201788973304,二次加權預期報酬,33391.560282378392003,風險,489599.478034934727475,一次預期報酬,26266.169777614406485,一次風險,599039.214032497489825,一次趨勢值,0.043847162526808,最佳解實驗#,1,最佳解世代數,1915,最佳解出現次數,50,最佳解平均,0.068201788973304,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2047.000000000000000,有找到最佳解平均世代數,1915.000000000000000
102,5,CSCO[4](4) INTC[11](3) MRK[17](25) NKE[19](7) V[25](1) ,二次加權趨勢值,0.068836751805740,二次加權預期報酬,16286.542813147380002,風險,236596.620060001878301,一次預期報酬,10900.872780314675765,一次風險,352196.685739050852135,一次趨勢值,0.030951094151952,最佳解實驗#,1,最佳解世代數,2256,最佳解出現次數,38,最佳解平均,0.068634388196652,最佳解標準差,0.000360108681601,每次實驗找到最佳解平均世代數,2139.000000000000000,有找到最佳解平均世代數,2256.000000000000000,102,**有二次加權趨勢值為負的股票,MRK NKE V 
103,5,INTC[11](3) MRK[17](15) MSFT[18](1) NKE[19](4) V[25](2) ,二次加權趨勢值,0.067238813061353,二次加權預期報酬,15449.147714178589013,風險,229765.324680579506094,一次預期報酬,13472.848398106903915,一次風險,248767.009316362469690,一次趨勢值,0.054158501302611,最佳解實驗#,1,最佳解世代數,2064,最佳解出現次數,50,最佳解平均,0.067238813061353,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2040.000000000000000,有找到最佳解平均世代數,2064.000000000000000,103,**有二次加權趨勢值為負的股票,MRK MSFT NKE V 
104,4,MRK[17](10) MSFT[18](2) NKE[19](3) V[25](1) ,二次加權趨勢值,0.060697333129635,二次加權預期報酬,14790.927109975482381,風險,243683.311067153059412,一次預期報酬,8885.895206107568811,一次風險,375774.594036861613858,一次趨勢值,0.023646875938707,最佳解實驗#,1,最佳解世代數,1927,最佳解出現次數,50,最佳解平均,0.060697333129635,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2063.000000000000000,有找到最佳解平均世代數,1927.000000000000000,104,**有二次加權趨勢值為負的股票,MRK MSFT NKE V 
105,4,MRK[17](6) MSFT[18](2) NKE[19](3) V[25](1) ,二次加權趨勢值,0.070986391696836,二次加權預期報酬,17042.802377938449354,風險,240085.486394684761763,一次預期報酬,12452.341172371898210,一次風險,327245.553979490709025,一次趨勢值,0.038051979686032,最佳解實驗#,1,最佳解世代數,1699,最佳解出現次數,50,最佳解平均,0.070986391696836,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1959.000000000000000,有找到最佳解平均世代數,1699.000000000000000,105,**有二次加權趨勢值為負的股票,MRK MSFT NKE V 
106,3,MRK[17](4) NKE[19](3) V[25](1) ,二次加權趨勢值,0.074447849201407,二次加權預期報酬,18579.827701335332677,風險,249568.360948489222210,一次預期報酬,12602.245581170544028,一次風險,381405.479240692686290,一次趨勢值,0.033041595538321,最佳解實驗#,1,最佳解世代數,1768,最佳解出現次數,50,最佳解平均,0.074447849201407,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2216.000000000000000,有找到最佳解平均世代數,1768.000000000000000,106,**有二次加權趨勢值為負的股票,NKE V 
107,4,AAPL[0](2) MRK[17](1) MSFT[18](3) PFE[20](4) ,二次加權趨勢值,0.060810891739083,二次加權預期報酬,17763.167443541795365,風險,292105.031443329935428,一次預期報酬,10254.754557998041491,一次風險,466496.109448722680099,一次趨勢值,0.021982508214520,最佳解實驗#,1,最佳解世代數,2043,最佳解出現次數,50,最佳解平均,0.060810891739083,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2020.000000000000000,有找到最佳解平均世代數,2043.000000000000000
