stock[index](rank),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Y2Y,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,4,BA[2](1) CSCO[4](10) INTC[11](5) UNH[23](8) ,二次加權趨勢值,0.161516763,二次加權預期報酬,27787.48022,風險,172040.8444,一次預期報酬,15028.39677,一次風險,350214.1874,一次趨勢值,0.042912016,最佳解實驗#,1,最佳解世代數,2163,最佳解出現次數,50,最佳解平均,0.161516763,最佳解標準差,0,每次實驗找到最佳解平均世代數,2149,有找到最佳解平均世代數,2163,,,
9,6,AAPL[0](9) BA[2](2) DD[7](13) MSFT[18](8) NKE[19](3) UNH[23](28) ,二次加權趨勢值,0.19325877,二次加權預期報酬,20244.06819,風險,104751.0972,一次預期報酬,20307.22348,一次風險,104762.6879,一次趨勢值,0.19384023,最佳解實驗#,1,最佳解世代數,2371,最佳解出現次數,50,最佳解平均,0.19325877,最佳解標準差,0,每次實驗找到最佳解平均世代數,2217,有找到最佳解平均世代數,2371,,,
10,6,AAPL[0](1) CAT[3](4) CSCO[4](5) DD[7](14) INTC[11](2) MCD[15](11) ,二次加權趨勢值,0.199517837,二次加權預期報酬,19288.51314,風險,96675.63265,一次預期報酬,9931.585681,一次風險,243701.2176,一次趨勢值,0.040753123,最佳解實驗#,1,最佳解世代數,2451,最佳解出現次數,50,最佳解平均,0.199517837,最佳解標準差,0,每次實驗找到最佳解平均世代數,2020,有找到最佳解平均世代數,2451,,,
11,5,HD[9](9) NKE[19](5) PG[21](3) WBA[27](7) WMT[28](4) ,二次加權趨勢值,0.163007961,二次加權預期報酬,22280.77529,風險,136685.1972,一次預期報酬,9335.943598,一次風險,347427.0785,一次趨勢值,0.026871664,最佳解實驗#,1,最佳解世代數,1508,最佳解出現次數,50,最佳解平均,0.163007961,最佳解標準差,0,每次實驗找到最佳解平均世代數,1994,有找到最佳解平均世代數,1508,11,**有二次加權趨勢值為負的股票,WBA WMT 
12,4,DIS[6](5) GS[8](2) MRK[17](17) NKE[19](1) ,二次加權趨勢值,0.10256739,二次加權預期報酬,11152.59755,風險,108734.3409,一次預期報酬,8594.565139,一次風險,124753.3104,一次趨勢值,0.068892482,最佳解實驗#,1,最佳解世代數,2727,最佳解出現次數,36,最佳解平均,0.10255301,最佳解標準差,2.31E-05,每次實驗找到最佳解平均世代數,2966,有找到最佳解平均世代數,2727,12,**有二次加權趨勢值為負的股票,MRK NKE 
13,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.102093971,二次加權預期報酬,24617.03678,風險,241121.356,一次預期報酬,14795.46515,一次風險,341863.0343,一次趨勢值,0.043278927,最佳解實驗#,1,最佳解世代數,1880,最佳解出現次數,50,最佳解平均,0.102093971,最佳解標準差,0,每次實驗找到最佳解平均世代數,2225,有找到最佳解平均世代數,1880,,,
14,4,JNJ[12](1) PFE[20](3) WMT[28](8) XOM[29](2) ,二次加權趨勢值,0.124159344,二次加權預期報酬,15873.13186,風險,127844.8437,一次預期報酬,11706.23389,一次風險,162568.9378,一次趨勢值,0.072007814,最佳解實驗#,1,最佳解世代數,1810,最佳解出現次數,50,最佳解平均,0.124159344,最佳解標準差,0,每次實驗找到最佳解平均世代數,1942,有找到最佳解平均世代數,1810,14,**有二次加權趨勢值為負的股票,WMT XOM 
15,4,AAPL[0](17) BA[2](3) CVX[5](1) JPM[13](2) ,二次加權趨勢值,0.136740332,二次加權預期報酬,24304.73844,風險,177743.7428,一次預期報酬,15583.1294,一次風險,277828.2083,一次趨勢值,0.056089083,最佳解實驗#,1,最佳解世代數,2052,最佳解出現次數,48,最佳解平均,0.136473949,最佳解標準差,0.001305006,每次實驗找到最佳解平均世代數,2230,有找到最佳解平均世代數,2052,,,
16,3,KO[14](3) MCD[15](1) MMM[16](2) ,二次加權趨勢值,0.199449376,二次加權預期報酬,20769.22178,風險,104132.7989,一次預期報酬,13540.85082,一次風險,202952.6236,一次趨勢值,0.06671927,最佳解實驗#,1,最佳解世代數,2304,最佳解出現次數,50,最佳解平均,0.199449376,最佳解標準差,0,每次實驗找到最佳解平均世代數,2172,有找到最佳解平均世代數,2304,,,
17,6,AAPL[0](21) AXP[1](4) CAT[3](1) CSCO[4](2) HD[9](3) MCD[15](8) ,二次加權趨勢值,0.344860557,二次加權預期報酬,23764.72592,風險,68911.11627,一次預期報酬,16145.99939,一次風險,197482.5205,一次趨勢值,0.081759132,最佳解實驗#,1,最佳解世代數,2436,最佳解出現次數,47,最佳解平均,0.344118987,最佳解標準差,0.00306042,每次實驗找到最佳解平均世代數,2909,有找到最佳解平均世代數,2436,,,
18,3,INTC[11](8) NKE[19](1) V[25](2) ,二次加權趨勢值,0.065275191,二次加權預期報酬,15392.26152,風險,235805.6906,一次預期報酬,13147.93757,一次風險,241929.2857,一次趨勢值,0.054346201,最佳解實驗#,1,最佳解世代數,2362,最佳解出現次數,50,最佳解平均,0.065275191,最佳解標準差,0,每次實驗找到最佳解平均世代數,2242,有找到最佳解平均世代數,2362,18,**有二次加權趨勢值為負的股票,NKE V 
19,3,MCD[15](3) MRK[17](1) PG[21](2) ,二次加權趨勢值,0.072083114,二次加權預期報酬,17426.17559,風險,241751.1469,一次預期報酬,17566.42039,一次風險,241775.1494,一次趨勢值,0.072656021,最佳解實驗#,1,最佳解世代數,1990,最佳解出現次數,50,最佳解平均,0.072083114,最佳解標準差,0,每次實驗找到最佳解平均世代數,2012,有找到最佳解平均世代數,1990,19,**有二次加權趨勢值為負的股票,MCD MRK PG 
20,6,DIS[6](7) KO[14](9) MCD[15](4) MRK[17](13) TRV[22](1) V[25](2) ,二次加權趨勢值,0.204447811,二次加權預期報酬,19025.83628,風險,93059.62334,一次預期報酬,16105.89788,一次風險,116333.6274,一次趨勢值,0.138445764,最佳解實驗#,1,最佳解世代數,1732,最佳解出現次數,50,最佳解平均,0.204447811,最佳解標準差,0,每次實驗找到最佳解平均世代數,2043,有找到最佳解平均世代數,1732,20,**有二次加權趨勢值為負的股票,MRK TRV V 
平均檔數,3.7,,平均適應值,0.147189341,平均預期報酬,21187.80188,平均風險,174479.183,,,,,,,,,平均最佳解世代數,2118.6,,,,,,,,,,,,,
H2Q,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,KO[14](4) MRK[17](8) MSFT[18](1) NKE[19](14) V[25](3) ,二次加權趨勢值,0.182577815,二次加權預期報酬,27558.8169,風險,150942.8561,一次預期報酬,22336.4472,一次風險,198466.0275,一次趨勢值,0.112545444,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,50,最佳解平均,0.182577815,最佳解標準差,0,每次實驗找到最佳解平均世代數,2226,有找到最佳解平均世代數,2114,,,
2,2,BA[2](1) MCD[15](7) ,二次加權趨勢值,0.141291568,二次加權預期報酬,28143.31205,風險,199186.0687,一次預期報酬,18675.69349,一次風險,302877.9631,一次趨勢值,0.061660787,最佳解實驗#,1,最佳解世代數,3121,最佳解出現次數,32,最佳解平均,0.139671815,最佳解標準差,0.002159671,每次實驗找到最佳解平均世代數,2054,有找到最佳解平均世代數,3121,,,
3,1,AAPL[0](1) ,二次加權趨勢值,0.052663024,二次加權預期報酬,31541.798,風險,598936.3204,一次預期報酬,17935.42861,一次風險,681575.7379,一次趨勢值,0.026314652,最佳解實驗#,1,最佳解世代數,2335,最佳解出現次數,50,最佳解平均,0.052663024,最佳解標準差,0,每次實驗找到最佳解平均世代數,2061,有找到最佳解平均世代數,2335,,,
4,2,MCD[15](4) VZ[26](1) ,二次加權趨勢值,0.128390867,二次加權預期報酬,20504.82546,風險,159706.2624,一次預期報酬,3158.192463,一次風險,453734.1024,一次趨勢值,0.006960448,最佳解實驗#,1,最佳解世代數,2376,最佳解出現次數,50,最佳解平均,0.128390867,最佳解標準差,0,每次實驗找到最佳解平均世代數,2214,有找到最佳解平均世代數,2376,4,**有二次加權趨勢值為負的股票,VZ 
5,3,HD[9](7) KO[14](2) XOM[29](1) ,二次加權趨勢值,0.14660034,二次加權預期報酬,24023.47287,風險,163870.5125,一次預期報酬,21805.61971,一次風險,172766.7731,一次趨勢值,0.126214198,最佳解實驗#,1,最佳解世代數,2359,最佳解出現次數,50,最佳解平均,0.14660034,最佳解標準差,0,每次實驗找到最佳解平均世代數,2184,有找到最佳解平均世代數,2359,5,**有二次加權趨勢值為負的股票,XOM 
6,5,CAT[3](2) CVX[5](1) KO[14](19) PFE[20](3) UNH[23](5) ,二次加權趨勢值,0.186803136,二次加權預期報酬,23768.733,風險,127239.4749,一次預期報酬,17489.84427,一次風險,198627.9477,一次趨勢值,0.08805329,最佳解實驗#,1,最佳解世代數,2376,最佳解出現次數,50,最佳解平均,0.186803136,最佳解標準差,0,每次實驗找到最佳解平均世代數,2048,有找到最佳解平均世代數,2376,6,**有二次加權趨勢值為負的股票,PFE UNH 
7,3,MCD[15](1) PFE[20](5) UNH[23](2) ,二次加權趨勢值,0.102349216,二次加權預期報酬,15610.46272,風險,152521.5665,一次預期報酬,18247.85915,一次風險,165235.4462,一次趨勢值,0.1104355,最佳解實驗#,1,最佳解世代數,2109,最佳解出現次數,50,最佳解平均,0.102349216,最佳解標準差,0,每次實驗找到最佳解平均世代數,2041,有找到最佳解平均世代數,2109,7,**有二次加權趨勢值為負的股票,PFE UNH 
8,2,AAPL[0](2) MCD[15](1) ,二次加權趨勢值,0.068830064,二次加權預期報酬,17093.10783,風險,248337.8152,一次預期報酬,12084.21298,一次風險,276966.6179,一次趨勢值,0.043630576,最佳解實驗#,1,最佳解世代數,2144,最佳解出現次數,50,最佳解平均,0.068830064,最佳解標準差,0,每次實驗找到最佳解平均世代數,2092,有找到最佳解平均世代數,2144,8,**有二次加權趨勢值為負的股票,MCD 
9,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.109525266,二次加權預期報酬,25242.74803,風險,230474.2002,一次預期報酬,5112.567423,一次風險,544074.7913,一次趨勢值,0.00939681,最佳解實驗#,1,最佳解世代數,2227,最佳解出現次數,50,最佳解平均,0.109525266,最佳解標準差,0,每次實驗找到最佳解平均世代數,1965,有找到最佳解平均世代數,2227,,,
10,2,AAPL[0](1) HD[9](2) ,二次加權趨勢值,0.173343012,二次加權預期報酬,57905.35526,風險,334050.7049,一次預期報酬,42501.73935,一次風險,499395.3964,一次趨勢值,0.08510639,最佳解實驗#,1,最佳解世代數,2107,最佳解出現次數,50,最佳解平均,0.173343012,最佳解標準差,0,每次實驗找到最佳解平均世代數,2031,有找到最佳解平均世代數,2107,,,
11,3,KO[14](4) VZ[26](1) WMT[28](3) ,二次加權趨勢值,0.164116079,二次加權預期報酬,16292.89835,風險,99276.67347,一次預期報酬,4652.563782,一次風險,297576.8495,一次趨勢值,0.015634831,最佳解實驗#,1,最佳解世代數,1935,最佳解出現次數,50,最佳解平均,0.164116079,最佳解標準差,0,每次實驗找到最佳解平均世代數,2235,有找到最佳解平均世代數,1935,11,**有二次加權趨勢值為負的股票,KO VZ WMT 
12,6,AAPL[0](1) HD[9](5) PFE[20](7) PG[21](3) TRV[22](19) WMT[28](12) ,二次加權趨勢值,0.181481872,二次加權預期報酬,18191.03367,風險,100236.092,一次預期報酬,7137.633393,一次風險,286601.8717,一次趨勢值,0.02490435,最佳解實驗#,1,最佳解世代數,2214,最佳解出現次數,50,最佳解平均,0.181481872,最佳解標準差,0,每次實驗找到最佳解平均世代數,2196,有找到最佳解平均世代數,2214,12,**有二次加權趨勢值為負的股票,WMT 
13,1,V[25](1) ,二次加權趨勢值,0.116976661,二次加權預期報酬,21559.2781,風險,184304.0996,一次預期報酬,13729.73447,一次風險,263764.5082,一次趨勢值,0.052053002,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.116976661,最佳解標準差,0,每次實驗找到最佳解平均世代數,2774,有找到最佳解平均世代數,1736,13,**有二次加權趨勢值為負的股票,V 
14,6,AXP[1](2) BA[2](20) HD[9](16) JNJ[12](1) PG[21](9) WBA[27](7) ,二次加權趨勢值,0.214129911,二次加權預期報酬,22515.41152,風險,105148.3718,一次預期報酬,9748.020459,一次風險,318222.0379,一次趨勢值,0.030632764,最佳解實驗#,1,最佳解世代數,1931,最佳解出現次數,50,最佳解平均,0.214129911,最佳解標準差,0,每次實驗找到最佳解平均世代數,2351,有找到最佳解平均世代數,1931,,,
15,4,BA[2](1) CSCO[4](10) INTC[11](5) UNH[23](8) ,二次加權趨勢值,0.161516763,二次加權預期報酬,27787.48022,風險,172040.8444,一次預期報酬,15028.39677,一次風險,350214.1874,一次趨勢值,0.042912016,最佳解實驗#,1,最佳解世代數,1899,最佳解出現次數,50,最佳解平均,0.161516763,最佳解標準差,0,每次實驗找到最佳解平均世代數,2167,有找到最佳解平均世代數,1899,,,
16,3,BA[2](3) DD[7](4) UNH[23](2) ,二次加權趨勢值,0.112332514,二次加權預期報酬,22509.31781,風險,200381.1454,一次預期報酬,22587.42345,一次風險,200390.4131,一次趨勢值,0.112717086,最佳解實驗#,1,最佳解世代數,1842,最佳解出現次數,50,最佳解平均,0.112332514,最佳解標準差,0,每次實驗找到最佳解平均世代數,2237,有找到最佳解平均世代數,1842,16,**有二次加權趨勢值為負的股票,UNH 
17,6,AAPL[0](9) BA[2](2) DD[7](13) MSFT[18](8) NKE[19](3) UNH[23](28) ,二次加權趨勢值,0.19325877,二次加權預期報酬,20244.06819,風險,104751.0972,一次預期報酬,20307.22348,一次風險,104762.6879,一次趨勢值,0.19384023,最佳解實驗#,1,最佳解世代數,2744,最佳解出現次數,50,最佳解平均,0.19325877,最佳解標準差,0,每次實驗找到最佳解平均世代數,2345,有找到最佳解平均世代數,2744,,,
18,4,CAT[3](2) DD[7](1) MRK[17](3) MSFT[18](12) ,二次加權趨勢值,0.167008436,二次加權預期報酬,21173.92736,風險,126783.5798,一次預期報酬,14824.89855,一次風險,198710.8324,一次趨勢值,0.074605387,最佳解實驗#,1,最佳解世代數,1895,最佳解出現次數,50,最佳解平均,0.167008436,最佳解標準差,0,每次實驗找到最佳解平均世代數,1953,有找到最佳解平均世代數,1895,,,
19,6,AAPL[0](1) CAT[3](4) CSCO[4](5) DD[7](14) INTC[11](2) MCD[15](11) ,二次加權趨勢值,0.199517837,二次加權預期報酬,19288.51314,風險,96675.63265,一次預期報酬,9931.585681,一次風險,243701.2176,一次趨勢值,0.040753123,最佳解實驗#,1,最佳解世代數,1891,最佳解出現次數,50,最佳解平均,0.199517837,最佳解標準差,0,每次實驗找到最佳解平均世代數,1941,有找到最佳解平均世代數,1891,,,
20,4,HD[9](2) INTC[11](4) NKE[19](6) PG[21](9) ,二次加權趨勢值,0.15420523,二次加權預期報酬,19908.02035,風險,129100.8118,一次預期報酬,11643.99453,一次風險,240007.9304,一次趨勢值,0.048515041,最佳解實驗#,1,最佳解世代數,1865,最佳解出現次數,50,最佳解平均,0.15420523,最佳解標準差,0,每次實驗找到最佳解平均世代數,2052,有找到最佳解平均世代數,1865,20,**有二次加權趨勢值為負的股票,PG 
21,5,HD[9](9) NKE[19](5) PG[21](3) WBA[27](7) WMT[28](4) ,二次加權趨勢值,0.163007961,二次加權預期報酬,22280.77529,風險,136685.1972,一次預期報酬,9335.943598,一次風險,347427.0785,一次趨勢值,0.026871664,最佳解實驗#,1,最佳解世代數,2126,最佳解出現次數,50,最佳解平均,0.163007961,最佳解標準差,0,每次實驗找到最佳解平均世代數,1983,有找到最佳解平均世代數,2126,21,**有二次加權趨勢值為負的股票,WBA WMT 
22,3,BA[2](5) UNH[23](1) WBA[27](3) ,二次加權趨勢值,0.189904515,二次加權預期報酬,32287.00823,風險,170017.0648,一次預期報酬,29043.08408,一次風險,187129.7068,一次趨勢值,0.155202958,最佳解實驗#,1,最佳解世代數,2110,最佳解出現次數,50,最佳解平均,0.189904515,最佳解標準差,0,每次實驗找到最佳解平均世代數,1986,有找到最佳解平均世代數,2110,22,**有二次加權趨勢值為負的股票,UNH WBA 
23,4,DIS[6](5) GS[8](2) MRK[17](17) NKE[19](1) ,二次加權趨勢值,0.10256739,二次加權預期報酬,11152.59755,風險,108734.3409,一次預期報酬,8594.565139,一次風險,124753.3104,一次趨勢值,0.068892482,最佳解實驗#,1,最佳解世代數,2058,最佳解出現次數,37,最佳解平均,0.102554037,最佳解標準差,2.25E-05,每次實驗找到最佳解平均世代數,2913,有找到最佳解平均世代數,2058,23,**有二次加權趨勢值為負的股票,MRK NKE 
24,1,NKE[19](1) ,二次加權趨勢值,0.050105068,二次加權預期報酬,14790.58882,風險,295191.4745,一次預期報酬,13513.27217,一次風險,296843.3614,一次趨勢值,0.045523242,最佳解實驗#,1,最佳解世代數,2097,最佳解出現次數,50,最佳解平均,0.050105068,最佳解標準差,0,每次實驗找到最佳解平均世代數,2222,有找到最佳解平均世代數,2097,24,**有二次加權趨勢值為負的股票,NKE 
25,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.102093971,二次加權預期報酬,24617.03678,風險,241121.356,一次預期報酬,14795.46515,一次風險,341863.0343,一次趨勢值,0.043278927,最佳解實驗#,1,最佳解世代數,1843,最佳解出現次數,50,最佳解平均,0.102093971,最佳解標準差,0,每次實驗找到最佳解平均世代數,2169,有找到最佳解平均世代數,1843,,,
26,3,UNH[23](4) VZ[26](1) WMT[28](2) ,二次加權趨勢值,0.12993306,二次加權預期報酬,19514.22059,風險,150186.7237,一次預期報酬,6606.585844,一次風險,345427.9711,一次趨勢值,0.019125799,最佳解實驗#,1,最佳解世代數,1760,最佳解出現次數,50,最佳解平均,0.12993306,最佳解標準差,0,每次實驗找到最佳解平均世代數,2007,有找到最佳解平均世代數,1760,26,**有二次加權趨勢值為負的股票,UNH VZ WMT 
27,4,JNJ[12](1) PFE[20](3) WMT[28](8) XOM[29](2) ,二次加權趨勢值,0.124159344,二次加權預期報酬,15873.13186,風險,127844.8437,一次預期報酬,11706.23389,一次風險,162568.9378,一次趨勢值,0.072007814,最佳解實驗#,1,最佳解世代數,2542,最佳解出現次數,50,最佳解平均,0.124159344,最佳解標準差,0,每次實驗找到最佳解平均世代數,2010,有找到最佳解平均世代數,2542,27,**有二次加權趨勢值為負的股票,WMT XOM 
28,4,INTC[11](1) MRK[17](3) PG[21](2) V[25](8) ,二次加權趨勢值,0.100374379,二次加權預期報酬,14980.40794,風險,149245.3363,一次預期報酬,7058.677453,一次風險,245929.4338,一次趨勢值,0.028702044,最佳解實驗#,1,最佳解世代數,1852,最佳解出現次數,50,最佳解平均,0.100374379,最佳解標準差,0,每次實驗找到最佳解平均世代數,2085,有找到最佳解平均世代數,1852,28,**有二次加權趨勢值為負的股票,V 
29,4,AAPL[0](17) BA[2](3) CVX[5](1) JPM[13](2) ,二次加權趨勢值,0.136740332,二次加權預期報酬,24304.73844,風險,177743.7428,一次預期報酬,15583.1294,一次風險,277828.2083,一次趨勢值,0.056089083,最佳解實驗#,1,最佳解世代數,1427,最佳解出現次數,48,最佳解平均,0.136473949,最佳解標準差,0.001305006,每次實驗找到最佳解平均世代數,2304,有找到最佳解平均世代數,1427,,,
30,4,AAPL[0](1) BA[2](2) DIS[6](8) JNJ[12](9) ,二次加權趨勢值,0.206868974,二次加權預期報酬,24887.50791,風險,120305.6574,一次預期報酬,16829.08556,一次風險,228449.5054,一次趨勢值,0.073666544,最佳解實驗#,1,最佳解世代數,1533,最佳解出現次數,50,最佳解平均,0.206868974,最佳解標準差,0,每次實驗找到最佳解平均世代數,2101,有找到最佳解平均世代數,1533,,,
31,3,KO[14](3) MCD[15](1) MMM[16](2) ,二次加權趨勢值,0.199449376,二次加權預期報酬,20769.22178,風險,104132.7989,一次預期報酬,13540.85082,一次風險,202952.6236,一次趨勢值,0.06671927,最佳解實驗#,1,最佳解世代數,2193,最佳解出現次數,50,最佳解平均,0.199449376,最佳解標準差,0,每次實驗找到最佳解平均世代數,2142,有找到最佳解平均世代數,2193,,,
32,8,AXP[1](6) BA[2](1) CAT[3](3) CVX[5](5) MCD[15](12) PFE[20](8) UNH[23](4) V[25](2) ,二次加權趨勢值,0.207088288,二次加權預期報酬,18349.66021,風險,88607.90913,一次預期報酬,15250.95408,一次風險,116263.4974,一次趨勢值,0.131175772,最佳解實驗#,1,最佳解世代數,2230,最佳解出現次數,50,最佳解平均,0.207088288,最佳解標準差,0,每次實驗找到最佳解平均世代數,2229,有找到最佳解平均世代數,2230,32,**有二次加權趨勢值為負的股票,UNH V 
33,6,AAPL[0](21) AXP[1](4) CAT[3](1) CSCO[4](2) HD[9](3) MCD[15](8) ,二次加權趨勢值,0.344860557,二次加權預期報酬,23764.72592,風險,68911.11627,一次預期報酬,16145.99939,一次風險,197482.5205,一次趨勢值,0.081759132,最佳解實驗#,1,最佳解世代數,2325,最佳解出現次數,48,最佳解平均,0.344566267,最佳解標準差,0.001441718,每次實驗找到最佳解平均世代數,2887,有找到最佳解平均世代數,2325,,,
34,3,BA[2](2) CSCO[4](1) INTC[11](7) ,二次加權趨勢值,0.100470221,二次加權預期報酬,27911.66257,風險,277810.3031,一次預期報酬,27609.42186,一次風險,277904.2626,一次趨勢值,0.099348681,最佳解實驗#,1,最佳解世代數,2255,最佳解出現次數,50,最佳解平均,0.100470221,最佳解標準差,0,每次實驗找到最佳解平均世代數,1902,有找到最佳解平均世代數,2255,,,
35,3,INTC[11](8) NKE[19](1) V[25](2) ,二次加權趨勢值,0.065275191,二次加權預期報酬,15392.26152,風險,235805.6906,一次預期報酬,13147.93757,一次風險,241929.2857,一次趨勢值,0.054346201,最佳解實驗#,1,最佳解世代數,2166,最佳解出現次數,50,最佳解平均,0.065275191,最佳解標準差,0,每次實驗找到最佳解平均世代數,2218,有找到最佳解平均世代數,2166,35,**有二次加權趨勢值為負的股票,NKE V 
36,4,HD[9](15) PFE[20](1) PG[21](11) V[25](3) ,二次加權趨勢值,0.212824982,二次加權預期報酬,18585.12142,風險,87325.84497,一次預期報酬,14953.91338,一次風險,124617.5907,一次趨勢值,0.119998415,最佳解實驗#,1,最佳解世代數,2518,最佳解出現次數,50,最佳解平均,0.212824982,最佳解標準差,0,每次實驗找到最佳解平均世代數,2330,有找到最佳解平均世代數,2518,,,
37,3,MCD[15](3) MRK[17](1) PG[21](2) ,二次加權趨勢值,0.072083114,二次加權預期報酬,17426.17559,風險,241751.1469,一次預期報酬,17566.42039,一次風險,241775.1494,一次趨勢值,0.072656021,最佳解實驗#,1,最佳解世代數,1932,最佳解出現次數,50,最佳解平均,0.072083114,最佳解標準差,0,每次實驗找到最佳解平均世代數,2043,有找到最佳解平均世代數,1932,37,**有二次加權趨勢值為負的股票,MCD MRK PG 
38,3,IBM[10](6) INTC[11](3) PG[21](7) ,二次加權趨勢值,0.093804903,二次加權預期報酬,21269.18879,風險,226738.5612,一次預期報酬,3401.237086,一次風險,483631.1216,一次趨勢值,0.007032709,最佳解實驗#,1,最佳解世代數,1836,最佳解出現次數,50,最佳解平均,0.093804903,最佳解標準差,0,每次實驗找到最佳解平均世代數,2173,有找到最佳解平均世代數,1836,,,
39,6,DIS[6](7) KO[14](9) MCD[15](4) MRK[17](13) TRV[22](1) V[25](2) ,二次加權趨勢值,0.204447811,二次加權預期報酬,19025.83628,風險,93059.62334,一次預期報酬,16105.89788,一次風險,116333.6274,一次趨勢值,0.138445764,最佳解實驗#,1,最佳解世代數,1833,最佳解出現次數,50,最佳解平均,0.204447811,最佳解標準差,0,每次實驗找到最佳解平均世代數,2054,有找到最佳解平均世代數,1833,39,**有二次加權趨勢值為負的股票,MRK TRV V 
40,2,KO[14](2) PG[21](1) ,二次加權趨勢值,0.130103364,二次加權預期報酬,16271.54605,風險,125066.2977,一次預期報酬,14697.56089,一次風險,130868.6239,一次趨勢值,0.112307751,最佳解實驗#,1,最佳解世代數,2429,最佳解出現次數,50,最佳解平均,0.130103364,最佳解標準差,0,每次實驗找到最佳解平均世代數,2216,有找到最佳解平均世代數,2429,40,**有二次加權趨勢值為負的股票,PG 
平均檔數,3.625,,平均適應值,0.14732703,平均預期報酬,22107.89986,平均風險,172756.229,,,,,,,,,平均最佳解世代數,2107.125,,,,,,,,,,,,,
H2M,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,5,KO[14](4) MRK[17](8) MSFT[18](1) NKE[19](14) V[25](3) ,二次加權趨勢值,0.182577815,二次加權預期報酬,27558.8169,風險,150942.8561,一次預期報酬,22336.4472,一次風險,198466.0275,一次趨勢值,0.112545444,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,50,最佳解平均,0.182577815,最佳解標準差,0,每次實驗找到最佳解平均世代數,2226,有找到最佳解平均世代數,2114,,,
2,7,BA[2](11) MCD[15](9) MMM[16](2) MRK[17](1) MSFT[18](6) NKE[19](23) UNH[23](7) ,二次加權趨勢值,0.137602875,二次加權預期報酬,22466.30552,風險,163269.1584,一次預期報酬,18119.88737,一次風險,193981.4647,一次趨勢值,0.093410406,最佳解實驗#,1,最佳解世代數,1607,最佳解出現次數,50,最佳解平均,0.137602875,最佳解標準差,0,每次實驗找到最佳解平均世代數,2167,有找到最佳解平均世代數,1607,,,
3,2,BA[2](1) MCD[15](6) ,二次加權趨勢值,0.101388298,二次加權預期報酬,19943.2288,風險,196701.485,一次預期報酬,17659.27389,一次風險,204023.3771,一次趨勢值,0.086555149,最佳解實驗#,1,最佳解世代數,4053,最佳解出現次數,48,最佳解平均,0.101245407,最佳解標準差,0.000700019,每次實驗找到最佳解平均世代數,2430,有找到最佳解平均世代數,4053,,,
4,2,BA[2](1) MCD[15](7) ,二次加權趨勢值,0.141291568,二次加權預期報酬,28143.31205,風險,199186.0687,一次預期報酬,18675.69349,一次風險,302877.9631,一次趨勢值,0.061660787,最佳解實驗#,2,最佳解世代數,2082,最佳解出現次數,28,最佳解平均,0.13931187,最佳解標準差,0.002233401,每次實驗找到最佳解平均世代數,2084,有找到最佳解平均世代數,2082,,,
5,2,BA[2](1) HD[9](3) ,二次加權趨勢值,0.128558148,二次加權預期報酬,40147.74567,風險,312292.5013,一次預期報酬,37922.73846,一次風險,316790.726,一次趨勢值,0.119709118,最佳解實驗#,1,最佳解世代數,1564,最佳解出現次數,50,最佳解平均,0.128558148,最佳解標準差,0,每次實驗找到最佳解平均世代數,2097,有找到最佳解平均世代數,1564,,,
6,3,AAPL[0](2) HD[9](1) MCD[15](3) ,二次加權趨勢值,0.077898466,二次加權預期報酬,26525.68934,風險,340516.196,一次預期報酬,16702.38336,一次風險,413652.5366,一次趨勢值,0.04037781,最佳解實驗#,1,最佳解世代數,1819,最佳解出現次數,50,最佳解平均,0.077898466,最佳解標準差,0,每次實驗找到最佳解平均世代數,1917,有找到最佳解平均世代數,1819,6,**有二次加權趨勢值為負的股票,MCD 
7,1,AAPL[0](1) ,二次加權趨勢值,0.052663024,二次加權預期報酬,31541.798,風險,598936.3204,一次預期報酬,17935.42861,一次風險,681575.7379,一次趨勢值,0.026314652,最佳解實驗#,1,最佳解世代數,2139,最佳解出現次數,50,最佳解平均,0.052663024,最佳解標準差,0,每次實驗找到最佳解平均世代數,1986,有找到最佳解平均世代數,2139,,,
8,1,AAPL[0](1) ,二次加權趨勢值,0.026262116,二次加權預期報酬,11393.71115,風險,433845.8844,一次預期報酬,34645.04895,一次風險,712199.8469,一次趨勢值,0.048645123,最佳解實驗#,1,最佳解世代數,2382,最佳解出現次數,50,最佳解平均,0.026262116,最佳解標準差,0,每次實驗找到最佳解平均世代數,2235,有找到最佳解平均世代數,2382,,,
