Q2M
54,5,AAPL[0](2) CSCO[4](5) MCD[15](8) TRV[22](1) VZ[26](9) ,二次加權趨勢值,0.425479953823558,二次加權預期報酬,25460.982446119480301,風險,59840.615797090780688,一次預期報酬,15778.437865579311620,一次風險,132546.114205420599319,一次趨勢值,0.119041119840947,最佳解實驗#,1,最佳解世代數,1994,最佳解出現次數,50,最佳解平均,0.425479953823558,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1860.000000000000000,有找到最佳解平均世代數,1994.000000000000000,54,**有二次加權趨勢值為負的股票,TRV VZ 
55,5,CSCO[4](12) CVX[5](16) INTC[11](1) TRV[22](2) UNH[23](8) ,二次加權趨勢值,0.482087579409316,二次加權預期報酬,22746.338077215859812,風險,47182.999622363400704,一次預期報酬,12315.516966043298453,一次風險,135864.984185386827448,一次趨勢值,0.090645261101557,最佳解實驗#,1,最佳解世代數,2026,最佳解出現次數,50,最佳解平均,0.482087579409317,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2072.000000000000000,有找到最佳解平均世代數,2026.000000000000000
56,3,DIS[6](9) INTC[11](1) VZ[26](12) ,二次加權趨勢值,0.370568199771296,二次加權預期報酬,29943.442573022719444,風險,80804.134276775381295,一次預期報酬,23700.964184704811487,一次風險,111925.369856693490874,一次趨勢值,0.211756853830824,最佳解實驗#,1,最佳解世代數,2853,最佳解出現次數,50,最佳解平均,0.370568199771295,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2391.000000000000000,有找到最佳解平均世代數,2853.000000000000000,56,**有二次加權趨勢值為負的股票,VZ 
57,4,DIS[6](2) HD[9](1) INTC[11](4) PG[21](6) ,二次加權趨勢值,0.205054637532784,二次加權預期報酬,23053.171593984705396,風險,112424.531682679051301,一次預期報酬,17622.476225961527234,一次風險,131067.580111843999475,一次趨勢值,0.134453357656590,最佳解實驗#,1,最佳解世代數,1972,最佳解出現次數,50,最佳解平均,0.205054637532784,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2027.000000000000000,有找到最佳解平均世代數,1972.000000000000000,57,**有二次加權趨勢值為負的股票,PG 
58,4,GS[8](2) JNJ[12](1) NKE[19](3) PG[21](5) ,二次加權趨勢值,0.256538296322053,二次加權預期報酬,18731.057970408379333,風險,73014.665798254805850,一次預期報酬,7793.580271131477275,一次風險,154091.444075854495168,一次趨勢值,0.050577631469888,最佳解實驗#,1,最佳解世代數,2359,最佳解出現次數,50,最佳解平均,0.256538296322053,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2106.000000000000000,有找到最佳解平均世代數,2359.000000000000000,58,**有二次加權趨勢值為負的股票,PG 
59,2,NKE[19](1) PG[21](4) ,二次加權趨勢值,0.163959071282848,二次加權預期報酬,21937.787572829314740,風險,133800.389336093357997,一次預期報酬,20254.293906154907745,一次風險,135470.879404667386552,一次趨勢值,0.149510315391494,最佳解實驗#,1,最佳解世代數,2318,最佳解出現次數,50,最佳解平均,0.163959071282848,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,2318.000000000000000,59,**有二次加權趨勢值為負的股票,NKE PG 
60,6,AAPL[0](1) KO[14](24) NKE[19](4) TRV[22](2) UNH[23](5) WMT[28](6) ,二次加權趨勢值,0.354365456164173,二次加權預期報酬,33332.273251542414073,風險,94061.858095163755934,一次預期報酬,15751.042571241097903,一次風險,234445.567146648507332,一次趨勢值,0.067184220042807,最佳解實驗#,1,最佳解世代數,1958,最佳解出現次數,50,最佳解平均,0.354365456164173,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2192.000000000000000,有找到最佳解平均世代數,1958.000000000000000,60,**有二次加權趨勢值為負的股票,WMT 
61,3,UTX[24](2) WBA[27](1) WMT[28](8) ,二次加權趨勢值,0.262716181542033,二次加權預期報酬,36686.056629142491147,風險,139641.404704540094826,一次預期報酬,26527.330228533097397,一次風險,188106.545978851441760,一次趨勢值,0.141022897903380,最佳解實驗#,1,最佳解世代數,1897,最佳解出現次數,50,最佳解平均,0.262716181542033,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2162.000000000000000,有找到最佳解平均世代數,1897.000000000000000,61,**有二次加權趨勢值為負的股票,UTX WBA WMT 
62,4,BA[2](7) PFE[20](5) UNH[23](1) WBA[27](3) ,二次加權趨勢值,0.198407959553055,二次加權預期報酬,20730.445250974145893,風險,104483.939543921354925,一次預期報酬,19604.750601178879151,一次風險,105329.348881557001732,一次趨勢值,0.186128090692220,最佳解實驗#,1,最佳解世代數,1698,最佳解出現次數,24,最佳解平均,0.197511419715792,最佳解標準差,0.000861367613721,每次實驗找到最佳解平均世代數,2183.000000000000000,有找到最佳解平均世代數,1698.000000000000000,62,**有二次加權趨勢值為負的股票,PFE UNH WBA 
63,5,AAPL[0](1) BA[2](2) PFE[20](5) UNH[23](6) WBA[27](14) ,二次加權趨勢值,0.318464440119724,二次加權預期報酬,36726.692678790997888,風險,115324.312708143770578,一次預期報酬,18674.312544659562263,一次風險,242727.845575399085646,一次趨勢值,0.076935188463405,最佳解實驗#,2,最佳解世代數,1866,最佳解出現次數,38,最佳解平均,0.318378386130125,最佳解標準差,0.000153134196809,每次實驗找到最佳解平均世代數,2212.000000000000000,有找到最佳解平均世代數,1866.000000000000000,63,**有二次加權趨勢值為負的股票,PFE UNH WBA 
64,2,UNH[23](3) WBA[27](1) ,二次加權趨勢值,0.197484961245342,二次加權預期報酬,33699.974303695904382,風險,170645.775208317325450,一次預期報酬,25544.686296707128349,一次風險,196034.991863253846532,一次趨勢值,0.130306768469815,最佳解實驗#,1,最佳解世代數,2431,最佳解出現次數,50,最佳解平均,0.197484961245342,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2313.000000000000000,有找到最佳解平均世代數,2431.000000000000000,64,**有二次加權趨勢值為負的股票,UNH WBA 
65,3,IBM[10](2) NKE[19](1) WBA[27](3) ,二次加權趨勢值,0.115680077796243,二次加權預期報酬,12957.456557706384046,風險,112011.132811731775291,一次預期報酬,22453.969533026109275,一次風險,159945.809383168176282,一次趨勢值,0.140384856718785,最佳解實驗#,1,最佳解世代數,1581,最佳解出現次數,50,最佳解平均,0.115680077796243,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1976.000000000000000,有找到最佳解平均世代數,1581.000000000000000,65,**有二次加權趨勢值為負的股票,NKE WBA 
66,3,GS[8](2) IBM[10](5) JPM[13](1) ,二次加權趨勢值,0.194514490862610,二次加權預期報酬,22384.326114473678899,風險,115077.935917300303117,一次預期報酬,9795.207677751228402,一次風險,192064.391623709409032,一次趨勢值,0.050999602763129,最佳解實驗#,1,最佳解世代數,2780,最佳解出現次數,50,最佳解平均,0.194514490862610,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2420.000000000000000,有找到最佳解平均世代數,2780.000000000000000
67,4,DIS[6](4) GS[8](2) JPM[13](1) NKE[19](3) ,二次加權趨勢值,0.208372848978645,二次加權預期報酬,15597.341023986569780,風險,74853.039157635445008,一次預期報酬,16870.770331481999165,一次風險,76452.079495495345327,一次趨勢值,0.220671176543681,最佳解實驗#,1,最佳解世代數,1966,最佳解出現次數,50,最佳解平均,0.208372848978645,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2045.000000000000000,有找到最佳解平均世代數,1966.000000000000000,67,**有二次加權趨勢值為負的股票,JPM NKE 
68,2,DIS[6](1) NKE[19](2) ,二次加權趨勢值,0.263602199721622,二次加權預期報酬,26608.009834964916081,風險,100940.014396937505808,一次預期報酬,14532.117828488384475,一次風險,180649.914239710167749,一次趨勢值,0.080443535717406,最佳解實驗#,1,最佳解世代數,1736,最佳解出現次數,50,最佳解平均,0.263602199721622,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2010.000000000000000,有找到最佳解平均世代數,1736.000000000000000,68,**有二次加權趨勢值為負的股票,NKE 
69,1,HD[9](1) ,二次加權趨勢值,0.071920409596100,二次加權預期報酬,13258.872921368831157,風險,184354.802702454733662,一次預期報酬,8271.874359899642513,一次風險,194766.259800784551771,一次趨勢值,0.042470776860225,最佳解實驗#,1,最佳解世代數,2298,最佳解出現次數,50,最佳解平均,0.071920409596100,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2179.000000000000000,有找到最佳解平均世代數,2298.000000000000000,69,**有二次加權趨勢值為負的股票,HD 
70,2,INTC[11](2) NKE[19](1) ,二次加權趨勢值,0.035088202080474,二次加權預期報酬,8275.937343512252482,風險,235860.969009800144704,一次預期報酬,-533.244793604655911,一次風險,259951.410177066543838,一次趨勢值,-138617736.067109107971191,最佳解實驗#,1,最佳解世代數,1843,最佳解出現次數,50,最佳解平均,0.035088202080474,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2070.000000000000000,有找到最佳解平均世代數,1843.000000000000000,70,**有二次加權趨勢值為負的股票,INTC NKE 
71,3,INTC[11](1) MCD[15](2) NKE[19](3) ,二次加權趨勢值,0.271362419085153,二次加權預期報酬,49722.493125702305406,風險,183232.789910011109896,一次預期報酬,13125.125268112700724,一次風險,489619.977365061466116,一次趨勢值,0.026806760089216,最佳解實驗#,1,最佳解世代數,2587,最佳解出現次數,50,最佳解平均,0.271362419085154,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2319.000000000000000,有找到最佳解平均世代數,2587.000000000000000
72,4,HD[9](8) JPM[13](9) MCD[15](1) V[25](3) ,二次加權趨勢值,0.200972324205033,二次加權預期報酬,31290.009392581923748,風險,155693.125988132407656,一次預期報酬,25506.937479729105689,一次風險,170968.183208194677718,一次趨勢值,0.149191136041191,最佳解實驗#,1,最佳解世代數,2191,最佳解出現次數,28,最佳解平均,0.200339738373377,最佳解標準差,0.000713653065811,每次實驗找到最佳解平均世代數,2112.000000000000000,有找到最佳解平均世代數,2191.000000000000000,72,**有二次加權趨勢值為負的股票,V 
73,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.131579878236550,二次加權預期報酬,18236.831951716783806,風險,138598.942301278264495,一次預期報酬,31599.770156305905402,一次風險,216089.358946690132143,一次趨勢值,0.146234735066717,最佳解實驗#,1,最佳解世代數,1689,最佳解出現次數,50,最佳解平均,0.131579878236550,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2155.000000000000000,有找到最佳解平均世代數,1689.000000000000000,73,**有二次加權趨勢值為負的股票,MCD 
74,2,MCD[15](2) WMT[28](1) ,二次加權趨勢值,0.129930995449305,二次加權預期報酬,16136.658553278330146,風險,124194.065453568924568,一次預期報酬,14307.319706955931906,一次風險,126065.849955680518178,一次趨勢值,0.113490843967544,最佳解實驗#,1,最佳解世代數,1914,最佳解出現次數,50,最佳解平均,0.129930995449305,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2238.000000000000000,有找到最佳解平均世代數,1914.000000000000000,74,**有二次加權趨勢值為負的股票,MCD WMT 
75,3,VZ[26](1) WMT[28](2) XOM[29](4) ,二次加權趨勢值,0.160866866053286,二次加權預期報酬,26717.152945698817348,風險,166082.386020058329450,一次預期報酬,9935.542083166730663,一次風險,258851.735975076706382,一次趨勢值,0.038383138694204,最佳解實驗#,1,最佳解世代數,1986,最佳解出現次數,50,最佳解平均,0.160866866053286,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1940.000000000000000,有找到最佳解平均世代數,1986.000000000000000,75,**有二次加權趨勢值為負的股票,VZ WMT XOM 
76,6,AAPL[0](5) IBM[10](2) KO[14](1) MCD[15](23) UNH[23](4) WMT[28](24) ,二次加權趨勢值,0.302626707978823,二次加權預期報酬,30791.669707272649248,風險,101748.024531355389627,一次預期報酬,6895.137432639860890,一次風險,300476.483327773283236,一次趨勢值,0.022947344684936,最佳解實驗#,1,最佳解世代數,2257,最佳解出現次數,50,最佳解平均,0.302626707978824,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2076.000000000000000,有找到最佳解平均世代數,2257.000000000000000
77,6,DD[7](20) JNJ[12](3) MCD[15](14) MMM[16](1) PFE[20](2) XOM[29](19) ,二次加權趨勢值,0.351261270221452,二次加權預期報酬,20816.172702952586405,風險,59261.223674984343234,一次預期報酬,19722.838309781585849,一次風險,60747.354654477094300,一次趨勢值,0.324669912327252,最佳解實驗#,1,最佳解世代數,2015,最佳解出現次數,50,最佳解平均,0.351261270221452,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2185.000000000000000,有找到最佳解平均世代數,2015.000000000000000,77,**有二次加權趨勢值為負的股票,XOM 
78,4,IBM[10](16) JNJ[12](3) PFE[20](2) XOM[29](1) ,二次加權趨勢值,0.221357911024598,二次加權預期報酬,14194.614644801913528,風險,64125.174379805896024,一次預期報酬,18481.618460532205063,一次風險,83311.552507020445773,一次趨勢值,0.221837403149759,最佳解實驗#,1,最佳解世代數,2124,最佳解出現次數,50,最佳解平均,0.221357911024598,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2084.000000000000000,有找到最佳解平均世代數,2124.000000000000000,78,**有二次加權趨勢值為負的股票,PFE XOM 
79,3,JNJ[12](2) VZ[26](1) WMT[28](4) ,二次加權趨勢值,0.222763295832797,二次加權預期報酬,17203.628205850072845,風險,77228.289074888278265,一次預期報酬,2666.274214221835791,一次風險,196195.136250611947617,一次趨勢值,0.013589909847796,最佳解實驗#,1,最佳解世代數,1843,最佳解出現次數,50,最佳解平均,0.222763295832797,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2151.000000000000000,有找到最佳解平均世代數,1843.000000000000000,79,**有二次加權趨勢值為負的股票,VZ WMT 
80,3,JNJ[12](1) MSFT[18](10) VZ[26](8) ,二次加權趨勢值,0.308656886402002,二次加權預期報酬,26144.220051747470279,風險,84703.180792462968384,一次預期報酬,12934.895489313839789,一次風險,182229.664347326906864,一次趨勢值,0.070981283621640,最佳解實驗#,1,最佳解世代數,2215,最佳解出現次數,50,最佳解平均,0.308656886402002,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2043.000000000000000,有找到最佳解平均世代數,2215.000000000000000,80,**有二次加權趨勢值為負的股票,VZ 
81,4,AAPL[0](1) CSCO[4](5) MRK[17](2) PG[21](3) ,二次加權趨勢值,0.177301361531043,二次加權預期報酬,23451.776118221856450,風險,132270.705175130889984,一次預期報酬,13344.819701169062682,一次風險,183597.669688666268485,一次趨勢值,0.072685125708831,最佳解實驗#,1,最佳解世代數,1884,最佳解出現次數,50,最佳解平均,0.177301361531043,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2049.000000000000000,有找到最佳解平均世代數,1884.000000000000000,81,**有二次加權趨勢值為負的股票,PG 
82,4,AAPL[0](3) JPM[13](5) PG[21](1) V[25](2) ,二次加權趨勢值,0.148177551829161,二次加權預期報酬,11466.963242472353159,風險,77386.642584654080565,一次預期報酬,19527.786372428439790,一次風險,126450.929046123739681,一次趨勢值,0.154429758007595,最佳解實驗#,1,最佳解世代數,2115,最佳解出現次數,50,最佳解平均,0.148177551829161,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,2115.000000000000000,82,**有二次加權趨勢值為負的股票,JPM PG V 
83,3,AAPL[0](2) BA[2](1) JPM[13](3) ,二次加權趨勢值,0.157636985225162,二次加權預期報酬,14924.758868170969436,風險,94678.027791847765911,一次預期報酬,10071.663434687452536,一次風險,112703.190073110774392,一次趨勢值,0.089364492949613,最佳解實驗#,1,最佳解世代數,1987,最佳解出現次數,50,最佳解平均,0.157636985225162,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2300.000000000000000,有找到最佳解平均世代數,1987.000000000000000,83,**有二次加權趨勢值為負的股票,JPM 
84,3,CVX[5](5) GS[8](1) MSFT[18](9) ,二次加權趨勢值,0.392547669410620,二次加權預期報酬,40651.610385953536024,風險,103558.404631439509103,一次預期報酬,15193.301425524941806,一次風險,327755.168194908299483,一次趨勢值,0.046355642564543,最佳解實驗#,1,最佳解世代數,1763,最佳解出現次數,50,最佳解平均,0.392547669410620,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1994.000000000000000,有找到最佳解平均世代數,1763.000000000000000,84,**有二次加權趨勢值為負的股票,MSFT 
85,6,AAPL[0](23) BA[2](5) CVX[5](1) JPM[13](4) MSFT[18](16) VZ[26](6) ,二次加權趨勢值,0.361604514087072,二次加權預期報酬,32808.889907221797330,風險,90731.416863124701194,一次預期報酬,19265.892384233218763,一次風險,188671.759240917628631,一次趨勢值,0.102113281085339,最佳解實驗#,1,最佳解世代數,2095,最佳解出現次數,50,最佳解平均,0.361604514087072,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,2095.000000000000000,85,**有二次加權趨勢值為負的股票,VZ 
86,4,AAPL[0](2) BA[2](3) DIS[6](1) NKE[19](10) ,二次加權趨勢值,0.265350538980082,二次加權預期報酬,20788.526987047505827,風險,78343.639575602981495,一次預期報酬,21098.271802764964377,一次風險,78432.100373462322750,一次趨勢值,0.269000469225017,最佳解實驗#,1,最佳解世代數,2022,最佳解出現次數,50,最佳解平均,0.265350538980082,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2177.000000000000000,有找到最佳解平均世代數,2022.000000000000000
87,4,AAPL[0](1) BA[2](2) CAT[3](14) MRK[17](4) ,二次加權趨勢值,0.378751338713539,二次加權預期報酬,30945.420160144996771,風險,81703.790844023795216,一次預期報酬,17081.569262566066755,一次風險,180873.384730383026181,一次趨勢值,0.094439374195538,最佳解實驗#,1,最佳解世代數,1576,最佳解出現次數,50,最佳解平均,0.378751338713539,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1973.000000000000000,有找到最佳解平均世代數,1576.000000000000000
88,5,AAPL[0](1) DIS[6](8) KO[14](12) MMM[16](3) MSFT[18](15) ,二次加權趨勢值,0.289149168559398,二次加權預期報酬,15898.200924359663986,風險,54982.696314043787424,一次預期報酬,14688.302352565278852,一次風險,56874.412403288595669,一次趨勢值,0.258258533704270,最佳解實驗#,1,最佳解世代數,2710,最佳解出現次數,50,最佳解平均,0.289149168559398,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2171.000000000000000,有找到最佳解平均世代數,2710.000000000000000
89,3,DIS[6](1) KO[14](3) MSFT[18](2) ,二次加權趨勢值,0.268702959332552,二次加權預期報酬,10411.715747321539311,風險,38748.050163585226983,一次預期報酬,6151.260334575867091,一次風險,63578.405964084115112,一次趨勢值,0.096750779471426,最佳解實驗#,1,最佳解世代數,1720,最佳解出現次數,50,最佳解平均,0.268702959332552,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2393.000000000000000,有找到最佳解平均世代數,1720.000000000000000,89,**有二次加權趨勢值為負的股票,KO MSFT 
90,4,JNJ[12](15) KO[14](2) MCD[15](1) WMT[28](3) ,二次加權趨勢值,0.556603748499197,二次加權預期報酬,22069.554365467509342,風險,39650.387596157852386,一次預期報酬,11553.735140876564401,一次風險,136355.576688918663422,一次趨勢值,0.084732399080642,最佳解實驗#,1,最佳解世代數,2165,最佳解出現次數,50,最佳解平均,0.556603748499196,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2057.000000000000000,有找到最佳解平均世代數,2165.000000000000000,90,**有二次加權趨勢值為負的股票,WMT 
91,6,BA[2](3) JNJ[12](1) JPM[13](14) KO[14](8) MCD[15](6) TRV[22](4) ,二次加權趨勢值,0.315196702536660,二次加權預期報酬,18785.952185756217659,風險,59600.725624885817524,一次預期報酬,13519.657858548933291,一次風險,87693.133910160220694,一次趨勢值,0.154170084426445,最佳解實驗#,1,最佳解世代數,2040,最佳解出現次數,50,最佳解平均,0.315196702536660,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2318.000000000000000,有找到最佳解平均世代數,2040.000000000000000,91,**有二次加權趨勢值為負的股票,TRV 
92,6,BA[2](1) JNJ[12](11) JPM[13](6) MCD[15](8) NKE[19](3) V[25](9) ,二次加權趨勢值,0.475091005928850,二次加權預期報酬,23815.939796587896126,風險,50129.216296202786907,一次預期報酬,14503.915660442738954,一次風險,125935.693803331087111,一次趨勢值,0.115169220277556,最佳解實驗#,1,最佳解世代數,2284,最佳解出現次數,43,最佳解平均,0.471500572315952,最佳解標準差,0.008898813578473,每次實驗找到最佳解平均世代數,2226.000000000000000,有找到最佳解平均世代數,2284.000000000000000,92,**有二次加權趨勢值為負的股票,NKE V 
93,5,JPM[13](16) MCD[15](7) PG[21](6) UNH[23](2) V[25](1) ,二次加權趨勢值,0.293773645903724,二次加權預期報酬,12296.925543880941404,風險,41858.504720709119283,一次預期報酬,12323.272588053168874,一次風險,41859.820715611916967,一次趨勢值,0.294393821506673,最佳解實驗#,1,最佳解世代數,2959,最佳解出現次數,50,最佳解平均,0.293773645903723,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2475.000000000000000,有找到最佳解平均世代數,2959.000000000000000,93,**有二次加權趨勢值為負的股票,PG UNH V 
94,6,AXP[1](6) CAT[3](2) HD[9](4) MCD[15](21) PFE[20](1) V[25](5) ,二次加權趨勢值,0.291294976190091,二次加權預期報酬,16351.987192528924425,風險,56135.493328446718806,一次預期報酬,11058.543875726469196,一次風險,85625.965075644533499,一次趨勢值,0.129149421743241,最佳解實驗#,1,最佳解世代數,2148,最佳解出現次數,50,最佳解平均,0.291294976190091,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2033.000000000000000,有找到最佳解平均世代數,2148.000000000000000,94,**有二次加權趨勢值為負的股票,V 
95,5,AXP[1](3) CAT[3](1) IBM[10](10) INTC[11](2) MCD[15](22) ,二次加權趨勢值,0.632759217474903,二次加權預期報酬,31524.038283997586404,風險,49819.959019795576751,一次預期報酬,14231.337592056803260,一次風險,223479.296888876764569,一次趨勢值,0.063680787393622,最佳解實驗#,1,最佳解世代數,3335,最佳解出現次數,39,最佳解平均,0.628435516952170,最佳解標準差,0.008182047519349,每次實驗找到最佳解平均世代數,2745.000000000000000,有找到最佳解平均世代數,3335.000000000000000
96,7,AAPL[0](7) CSCO[4](5) DIS[6](11) HD[9](16) KO[14](21) MCD[15](12) NKE[19](2) ,二次加權趨勢值,0.687224420827179,二次加權預期報酬,21594.630700469755539,風險,31422.967586741644482,一次預期報酬,9128.328157691219531,一次風險,155480.188570929109119,一次趨勢值,0.058710554969046,最佳解實驗#,1,最佳解世代數,2559,最佳解出現次數,29,最佳解平均,0.683167502971218,最佳解標準差,0.004767443620714,每次實驗找到最佳解平均世代數,2602.000000000000000,有找到最佳解平均世代數,2559.000000000000000
97,10,BA[2](2) CAT[3](5) CVX[5](13) HD[9](1) MSFT[18](18) NKE[19](3) PG[21](16) V[25](20) WBA[27](17) WMT[28](7) ,二次加權趨勢值,0.666827854512141,二次加權預期報酬,27167.009219443592883,風險,40740.663479511189507,一次預期報酬,18559.960971948825318,一次風險,112750.119690426945454,一次趨勢值,0.164611452501408,最佳解實驗#,1,最佳解世代數,2275,最佳解出現次數,49,最佳解平均,0.666515596930638,最佳解標準差,0.002185803070528,每次實驗找到最佳解平均世代數,2401.000000000000000,有找到最佳解平均世代數,2275.000000000000000,97,**有二次加權趨勢值為負的股票,WBA WMT 
98,5,CAT[3](7) MSFT[18](4) TRV[22](19) UTX[24](5) WMT[28](18) ,二次加權趨勢值,0.601228991971117,二次加權預期報酬,36757.524288843866088,風險,61137.311706035790849,一次預期報酬,22371.701182918583072,一次風險,183447.299308035639115,一次趨勢值,0.121951651876614,最佳解實驗#,9,最佳解世代數,2223,最佳解出現次數,3,最佳解平均,0.600146371998942,最佳解標準差,0.000306325575305,每次實驗找到最佳解平均世代數,2249.000000000000000,有找到最佳解平均世代數,2223.000000000000000,98,**有二次加權趨勢值為負的股票,WMT 
99,1,BA[2](1) ,二次加權趨勢值,0.154413714285204,二次加權預期報酬,47949.567485354811652,風險,310526.611624607758131,一次預期報酬,60015.542236553308612,一次風險,340808.841742745076772,一次趨勢值,0.176097374497858,最佳解實驗#,1,最佳解世代數,1295,最佳解出現次數,50,最佳解平均,0.154413714285204,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2155.000000000000000,有找到最佳解平均世代數,1295.000000000000000
100,1,INTC[11](1) ,二次加權趨勢值,0.100635145693942,二次加權預期報酬,40417.150982824728999,風險,401620.633667524787597,一次預期報酬,10655.528842398498455,一次風險,534120.730640876921825,一次趨勢值,0.019949663495767,最佳解實驗#,1,最佳解世代數,2252,最佳解出現次數,50,最佳解平均,0.100635145693942,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2098.000000000000000,有找到最佳解平均世代數,2252.000000000000000,100,**有二次加權趨勢值為負的股票,INTC 
101,1,MRK[17](1) ,二次加權趨勢值,0.141619848357150,二次加權預期報酬,28067.320910975489824,風險,198187.762778793054167,一次預期報酬,-14290.052678799451314,一次風險,538905.333303535706364,一次趨勢值,-7700985601.793501853942871,最佳解實驗#,1,最佳解世代數,2418,最佳解出現次數,50,最佳解平均,0.141619848357150,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2178.000000000000000,有找到最佳解平均世代數,2418.000000000000000,101,**有二次加權趨勢值為負的股票,MRK 
102,3,NKE[19](1) V[25](2) XOM[29](6) ,二次加權趨勢值,0.198133026352391,二次加權預期報酬,22710.322055697248288,風險,114621.587696871778462,一次預期報酬,10501.465059369409573,一次風險,189948.992206888913643,一次趨勢值,0.055285710849844,最佳解實驗#,1,最佳解世代數,2773,最佳解出現次數,22,最佳解平均,0.195546680906720,最佳解標準差,0.002292550208327,每次實驗找到最佳解平均世代數,2464.000000000000000,有找到最佳解平均世代數,2773.000000000000000,102,**有二次加權趨勢值為負的股票,NKE V XOM 
103,3,HD[9](1) PG[21](5) V[25](2) ,二次加權趨勢值,0.156752627894956,二次加權預期報酬,18158.254033832203277,風險,115840.188950456184102,一次預期報酬,14733.019925424850953,一次風險,123388.641732910706196,一次趨勢值,0.119403372291886,最佳解實驗#,1,最佳解世代數,2246,最佳解出現次數,50,最佳解平均,0.156752627894956,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2451.000000000000000,有找到最佳解平均世代數,2246.000000000000000,103,**有二次加權趨勢值為負的股票,PG V 
104,6,DIS[6](7) KO[14](2) MSFT[18](8) PG[21](1) VZ[26](6) WMT[28](5) ,二次加權趨勢值,0.310040375585942,二次加權預期報酬,20341.763952800742118,風險,65610.048092468874529,一次預期報酬,10870.208588439176310,一次風險,134583.677907274599420,一次趨勢值,0.080769144947343,最佳解實驗#,1,最佳解世代數,2547,最佳解出現次數,50,最佳解平均,0.310040375585942,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2113.000000000000000,有找到最佳解平均世代數,2547.000000000000000,104,**有二次加權趨勢值為負的股票,PG VZ WMT 
105,6,AAPL[0](1) CSCO[4](8) MSFT[18](11) PFE[20](2) VZ[26](5) WMT[28](4) ,二次加權趨勢值,0.420728653281139,二次加權預期報酬,32028.955621891069313,風險,76127.345670675626025,一次預期報酬,16184.475216783212090,一次風險,213634.596735057100886,一次趨勢值,0.075757744598150,最佳解實驗#,1,最佳解世代數,1836,最佳解出現次數,50,最佳解平均,0.420728653281138,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1955.000000000000000,有找到最佳解平均世代數,1836.000000000000000,105,**有二次加權趨勢值為負的股票,VZ WMT 
