55,6,AAPL[0](1) CAT[3](4) CSCO[4](5) DD[7](14) INTC[11](2) MCD[15](11) ,二次加權趨勢值,0.199517837269724,二次加權預期報酬,19288.513143965974450,風險,96675.632654789937078,一次預期報酬,9931.585680684029285,一次風險,243701.217636182234855,一次趨勢值,0.040753122930681,最佳解實驗#,1,最佳解世代數,2269,最佳解出現次數,50,最佳解平均,0.199517837269724,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2012.000000000000000,有找到最佳解平均世代數,2269.000000000000000
56,4,AAPL[0](2) CVX[5](4) INTC[11](1) VZ[26](5) ,二次加權趨勢值,0.251300068085169,二次加權預期報酬,26458.977984669159923,風險,105288.383669286879012,一次預期報酬,19132.236015754122491,一次風險,205580.527605320588918,一次趨勢值,0.093064436785982,最佳解實驗#,1,最佳解世代數,2132,最佳解出現次數,50,最佳解平均,0.251300068085169,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1915.000000000000000,有找到最佳解平均世代數,2132.000000000000000,56,**有二次加權趨勢值為負的股票,VZ 
57,4,AAPL[0](2) DIS[6](3) INTC[11](1) PG[21](20) ,二次加權趨勢值,0.199645880266691,二次加權預期報酬,22824.189721108494268,風險,114323.369410976301879,一次預期報酬,17790.939840782768442,一次風險,168093.050746091583278,一次趨勢值,0.105839829557597,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,50,最佳解平均,0.199645880266691,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1994.000000000000000,有找到最佳解平均世代數,2114.000000000000000
58,4,HD[9](2) INTC[11](4) NKE[19](6) PG[21](9) ,二次加權趨勢值,0.154205229846383,二次加權預期報酬,19908.020350352609967,風險,129100.811757063740515,一次預期報酬,11643.994528456458283,一次風險,240007.930351997376420,一次趨勢值,0.048515040779608,最佳解實驗#,1,最佳解世代數,2119,最佳解出現次數,50,最佳解平均,0.154205229846383,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2006.000000000000000,有找到最佳解平均世代數,2119.000000000000000,58,**有二次加權趨勢值為負的股票,PG 
59,2,NKE[19](1) PG[21](3) ,二次加權趨勢值,0.131714419238214,二次加權預期報酬,16627.512497422663728,風險,126239.120922294227057,一次預期報酬,7824.319303513570958,一次風險,252695.686557257518871,一次趨勢值,0.030963406657678,最佳解實驗#,1,最佳解世代數,2195,最佳解出現次數,50,最佳解平均,0.131714419238214,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2222.000000000000000,有找到最佳解平均世代數,2195.000000000000000,59,**有二次加權趨勢值為負的股票,NKE PG 
60,2,NKE[19](1) PG[21](2) ,二次加權趨勢值,0.194859243537117,二次加權預期報酬,23790.220894434209185,風險,122089.260240316390991,一次預期報酬,10926.505368862897740,一次風險,337779.119963665958494,一次趨勢值,0.032348078146566,最佳解實驗#,1,最佳解世代數,2964,最佳解出現次數,50,最佳解平均,0.194859243537117,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2267.000000000000000,有找到最佳解平均世代數,2964.000000000000000,60,**有二次加權趨勢值為負的股票,PG 
61,5,HD[9](9) NKE[19](5) PG[21](3) WBA[27](7) WMT[28](4) ,二次加權趨勢值,0.163007960969421,二次加權預期報酬,22280.775286764463090,風險,136685.197178463102318,一次預期報酬,9335.943598387590100,一次風險,347427.078480748459697,一次趨勢值,0.026871663657342,最佳解實驗#,1,最佳解世代數,2185,最佳解出現次數,50,最佳解平均,0.163007960969421,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1963.000000000000000,有找到最佳解平均世代數,2185.000000000000000,61,**有二次加權趨勢值為負的股票,WBA WMT 
62,4,HD[9](6) UNH[23](1) WBA[27](3) WMT[28](2) ,二次加權趨勢值,0.136562676101144,二次加權預期報酬,26263.952101194830902,風險,192321.598045886377804,一次預期報酬,16447.399229701022705,一次風險,306348.677866154990625,一次趨勢值,0.053688494248658,最佳解實驗#,1,最佳解世代數,1863,最佳解出現次數,50,最佳解平均,0.136562676101144,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1949.000000000000000,有找到最佳解平均世代數,1863.000000000000000,62,**有二次加權趨勢值為負的股票,UNH WBA WMT 
63,4,BA[2](6) HD[9](1) UNH[23](2) WBA[27](3) ,二次加權趨勢值,0.173510679651818,二次加權預期報酬,29375.634609088756406,風險,169301.593815645552240,一次預期報酬,18431.442651146513526,一次風險,311649.957567089644726,一次趨勢值,0.059141489365288,最佳解實驗#,1,最佳解世代數,2032,最佳解出現次數,50,最佳解平均,0.173510679651818,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1961.000000000000000,有找到最佳解平均世代數,2032.000000000000000,63,**有二次加權趨勢值為負的股票,UNH WBA 
64,3,BA[2](5) UNH[23](1) WBA[27](3) ,二次加權趨勢值,0.189904514978665,二次加權預期報酬,32287.008225448626035,風險,170017.064781613822561,一次預期報酬,29043.084081866814813,一次風險,187129.706785708374809,一次趨勢值,0.155202958315568,最佳解實驗#,1,最佳解世代數,2328,最佳解出現次數,50,最佳解平均,0.189904514978665,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1997.000000000000000,有找到最佳解平均世代數,2328.000000000000000,64,**有二次加權趨勢值為負的股票,UNH WBA 
65,4,DIS[6](3) IBM[10](6) UNH[23](2) WBA[27](1) ,二次加權趨勢值,0.123130868234641,二次加權預期報酬,20466.515632190850738,風險,166217.585611346643418,一次預期報酬,16628.371834030393074,一次風險,189510.251016043795971,一次趨勢值,0.087743917518333,最佳解實驗#,1,最佳解世代數,1849,最佳解出現次數,50,最佳解平均,0.123130868234641,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1983.000000000000000,有找到最佳解平均世代數,1849.000000000000000,65,**有二次加權趨勢值為負的股票,UNH WBA 
66,5,DIS[6](3) IBM[10](1) MRK[17](19) NKE[19](2) WBA[27](9) ,二次加權趨勢值,0.098897961008105,二次加權預期報酬,11993.971553836181556,風險,121276.226846105113509,一次預期報酬,9228.826992133697786,一次風險,138124.336233029374853,一次趨勢值,0.066815358131848,最佳解實驗#,1,最佳解世代數,2512,最佳解出現次數,41,最佳解平均,0.098859926545411,最佳解標準差,0.000081179796644,每次實驗找到最佳解平均世代數,2550.000000000000000,有找到最佳解平均世代數,2512.000000000000000,66,**有二次加權趨勢值為負的股票,WBA 
67,4,DIS[6](5) GS[8](2) MRK[17](17) NKE[19](1) ,二次加權趨勢值,0.102567389951754,二次加權預期報酬,11152.597546266928475,風險,108734.340919788402971,一次預期報酬,8594.565139277108756,一次風險,124753.310380935101421,一次趨勢值,0.068892481594545,最佳解實驗#,1,最佳解世代數,3726,最佳解出現次數,42,最佳解平均,0.102559172718484,最佳解標準差,0.000018828046732,每次實驗找到最佳解平均世代數,3114.000000000000000,有找到最佳解平均世代數,3726.000000000000000,67,**有二次加權趨勢值為負的股票,MRK NKE 
68,3,JPM[13](2) MRK[17](9) NKE[19](1) ,二次加權趨勢值,0.106400364673531,二次加權預期報酬,11643.731617645884398,風險,109433.192765573679935,一次預期報酬,11825.525592937245165,一次風險,109522.257684495169087,一次趨勢值,0.107973720072531,最佳解實驗#,1,最佳解世代數,1753,最佳解出現次數,47,最佳解平均,0.106270094041467,最佳解標準差,0.000515626016340,每次實驗找到最佳解平均世代數,2763.000000000000000,有找到最佳解平均世代數,1753.000000000000000,68,**有二次加權趨勢值為負的股票,JPM MRK NKE 
69,2,HD[9](2) NKE[19](1) ,二次加權趨勢值,0.064122654817891,二次加權預期報酬,12108.569340360876595,風險,188834.498115358583163,一次預期報酬,4604.858008494702517,一次風險,264461.141806073021144,一次趨勢值,0.017412229173053,最佳解實驗#,1,最佳解世代數,2108,最佳解出現次數,50,最佳解平均,0.064122654817891,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2137.000000000000000,有找到最佳解平均世代數,2108.000000000000000,69,**有二次加權趨勢值為負的股票,NKE 
70,1,NKE[19](1) ,二次加權趨勢值,0.050105067733795,二次加權預期報酬,14790.588823394284191,風險,295191.474482695688494,一次預期報酬,13513.272171694070494,一次風險,296843.361380823771469,一次趨勢值,0.045523241984710,最佳解實驗#,1,最佳解世代數,2037,最佳解出現次數,50,最佳解平均,0.050105067733795,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2203.000000000000000,有找到最佳解平均世代數,2037.000000000000000,70,**有二次加權趨勢值為負的股票,NKE 
71,1,NKE[19](1) ,二次加權趨勢值,0.073306949521519,二次加權預期報酬,26593.384710510206787,風險,362767.580482993333135,一次預期報酬,19018.272707390740834,一次風險,408089.508665394911077,一次趨勢值,0.046603189505135,最佳解實驗#,1,最佳解世代數,2328,最佳解出現次數,50,最佳解平均,0.073306949521518,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2127.000000000000000,有找到最佳解平均世代數,2328.000000000000000,71,**有二次加權趨勢值為負的股票,NKE 
72,3,HD[9](3) INTC[11](2) MCD[15](1) ,二次加權趨勢值,0.102405432918494,二次加權預期報酬,22003.669333881003695,風險,214868.183325722144218,一次預期報酬,3415.155584237290441,一次風險,506500.755186861031689,一次趨勢值,0.006742646579031,最佳解實驗#,1,最佳解世代數,2267,最佳解出現次數,50,最佳解平均,0.102405432918494,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2004.000000000000000,有找到最佳解平均世代數,2267.000000000000000
73,2,HD[9](2) MCD[15](1) ,二次加權趨勢值,0.102093971201313,二次加權預期報酬,24617.036775038948690,風險,241121.355995624559000,一次預期報酬,14795.465149774345264,一次風險,341863.034303714870475,一次趨勢值,0.043278926544102,最佳解實驗#,1,最佳解世代數,2138,最佳解出現次數,50,最佳解平均,0.102093971201313,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2123.000000000000000,有找到最佳解平均世代數,2138.000000000000000
74,2,MCD[15](1) WMT[28](8) ,二次加權趨勢值,0.068075601008227,二次加權預期報酬,14440.302820432914814,風險,212121.562007035361603,一次預期報酬,-893.482728985010112,一次風險,426092.509009346249513,一次趨勢值,-380706297.749740719795227,最佳解實驗#,1,最佳解世代數,2049,最佳解出現次數,50,最佳解平均,0.068075601008227,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2052.000000000000000,有找到最佳解平均世代數,2049.000000000000000,74,**有二次加權趨勢值為負的股票,MCD WMT 
75,3,MCD[15](2) VZ[26](1) WMT[28](4) ,二次加權趨勢值,0.089710146408974,二次加權預期報酬,14375.806345772642089,風險,160247.273259767011041,一次預期報酬,10812.242437776911174,一次風險,181487.830972082738299,一次趨勢值,0.059575578042145,最佳解實驗#,1,最佳解世代數,1759,最佳解出現次數,50,最佳解平均,0.089710146408975,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1976.000000000000000,有找到最佳解平均世代數,1759.000000000000000,75,**有二次加權趨勢值為負的股票,MCD VZ WMT 
76,3,UNH[23](4) VZ[26](1) WMT[28](2) ,二次加權趨勢值,0.129933060013396,二次加權預期報酬,19514.220586367548094,風險,150186.723720319510903,一次預期報酬,6606.585844234491560,一次風險,345427.971092043328099,一次趨勢值,0.019125798710939,最佳解實驗#,1,最佳解世代數,2244,最佳解出現次數,50,最佳解平均,0.129933060013396,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1982.000000000000000,有找到最佳解平均世代數,2244.000000000000000,76,**有二次加權趨勢值為負的股票,UNH VZ WMT 
77,5,MCD[15](10) MRK[17](9) UNH[23](1) WMT[28](3) XOM[29](6) ,二次加權趨勢值,0.151664728323086,二次加權預期報酬,15976.641366298514185,風險,105341.838824014688726,一次預期報酬,4635.514929141078028,一次風險,290887.894913857802749,一次趨勢值,0.015935743666865,最佳解實驗#,1,最佳解世代數,2321,最佳解出現次數,50,最佳解平均,0.151664728323086,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2039.000000000000000,有找到最佳解平均世代數,2321.000000000000000,77,**有二次加權趨勢值為負的股票,WMT XOM 
78,2,PFE[20](1) XOM[29](3) ,二次加權趨勢值,0.110209446762577,二次加權預期報酬,19473.287486065521080,風險,176693.451043417560868,一次預期報酬,-1217.994264192750961,一次風險,529032.682433558744378,一次趨勢值,-644358772.774579644203186,最佳解實驗#,1,最佳解世代數,2272,最佳解出現次數,50,最佳解平均,0.110209446762577,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2221.000000000000000,有找到最佳解平均世代數,2272.000000000000000,78,**有二次加權趨勢值為負的股票,XOM 
79,4,JNJ[12](1) PFE[20](3) WMT[28](8) XOM[29](2) ,二次加權趨勢值,0.124159343524821,二次加權預期報酬,15873.131862086574984,風險,127844.843661833379883,一次預期報酬,11706.233890252335186,一次風險,162568.937821492756484,一次趨勢值,0.072007814328628,最佳解實驗#,1,最佳解世代數,2138,最佳解出現次數,50,最佳解平均,0.124159343524821,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1983.000000000000000,有找到最佳解平均世代數,2138.000000000000000,79,**有二次加權趨勢值為負的股票,WMT XOM 
80,4,JNJ[12](1) PFE[20](2) VZ[26](11) XOM[29](5) ,二次加權趨勢值,0.168615783994191,二次加權預期報酬,16790.116977320587466,風險,99576.187825328743202,一次預期報酬,13822.042369185070129,一次風險,122937.457509067156934,一次趨勢值,0.112431496870396,最佳解實驗#,1,最佳解世代數,2285,最佳解出現次數,50,最佳解平均,0.168615783994191,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2146.000000000000000,有找到最佳解平均世代數,2285.000000000000000,80,**有二次加權趨勢值為負的股票,VZ XOM 
81,3,JNJ[12](6) MRK[17](1) PG[21](3) ,二次加權趨勢值,0.108994681593237,二次加權預期報酬,13368.945475408712809,風險,122656.860683358812821,一次預期報酬,10769.741928871879281,一次風險,138643.805697965755826,一次趨勢值,0.077679214550224,最佳解實驗#,1,最佳解世代數,1934,最佳解出現次數,50,最佳解平均,0.108994681593237,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2166.000000000000000,有找到最佳解平均世代數,1934.000000000000000
82,4,INTC[11](1) MRK[17](3) PG[21](2) V[25](8) ,二次加權趨勢值,0.100374378930787,二次加權預期報酬,14980.407937987283731,風險,149245.336285637924448,一次預期報酬,7058.677453058538049,一次風險,245929.433829633169807,一次趨勢值,0.028702044091023,最佳解實驗#,1,最佳解世代數,2022,最佳解出現次數,50,最佳解平均,0.100374378930787,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2075.000000000000000,有找到最佳解平均世代數,2022.000000000000000,82,**有二次加權趨勢值為負的股票,V 
83,3,AAPL[0](1) BA[2](10) PG[21](8) ,二次加權趨勢值,0.089758776654809,二次加權預期報酬,12380.364410233116359,風險,137929.290835201536538,一次預期報酬,8576.584774440661931,一次風險,166834.217117161781061,一次趨勢值,0.051407828217983,最佳解實驗#,1,最佳解世代數,2318,最佳解出現次數,50,最佳解平均,0.089758776654810,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2080.000000000000000,有找到最佳解平均世代數,2318.000000000000000,83,**有二次加權趨勢值為負的股票,PG 
84,4,AAPL[0](8) BA[2](3) CVX[5](7) JPM[13](1) ,二次加權趨勢值,0.102330374869485,二次加權預期報酬,15221.148206529673189,風險,148745.162186136643868,一次預期報酬,8232.264303400141216,一次風險,227735.971974556799978,一次趨勢值,0.036148282732953,最佳解實驗#,1,最佳解世代數,1666,最佳解出現次數,44,最佳解平均,0.101969054112015,最佳解標準差,0.000978461236693,每次實驗找到最佳解平均世代數,2723.000000000000000,有找到最佳解平均世代數,1666.000000000000000
85,4,AAPL[0](17) BA[2](3) CVX[5](1) JPM[13](2) ,二次加權趨勢值,0.136740332164871,二次加權預期報酬,24304.738436285999342,風險,177743.742840855265968,一次預期報酬,15583.129403919636388,一次風險,277828.208321897720452,一次趨勢值,0.056089082883422,最佳解實驗#,1,最佳解世代數,1923,最佳解出現次數,49,最佳解平均,0.136607140551176,最佳解標準差,0.000932341295866,每次實驗找到最佳解平均世代數,2199.000000000000000,有找到最佳解平均世代數,1923.000000000000000
86,3,AAPL[0](15) BA[2](2) DIS[6](1) ,二次加權趨勢值,0.192617353689089,二次加權預期報酬,21147.865590023859113,風險,109792.109511375572765,一次預期報酬,10239.985430856295352,一次風險,288746.039096932916436,一次趨勢值,0.035463639476691,最佳解實驗#,1,最佳解世代數,2468,最佳解出現次數,50,最佳解平均,0.192617353689089,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2427.000000000000000,有找到最佳解平均世代數,2468.000000000000000
87,3,AAPL[0](11) BA[2](1) DIS[6](4) ,二次加權趨勢值,0.286565206556609,二次加權預期報酬,27858.344268737888342,風險,97214.677955799270421,一次預期報酬,18148.024068825896393,一次風險,249971.162030275299912,一次趨勢值,0.072600470876028,最佳解實驗#,1,最佳解世代數,2457,最佳解出現次數,27,最佳解平均,0.283868522490633,最佳解標準差,0.002921783506068,每次實驗找到最佳解平均世代數,2085.000000000000000,有找到最佳解平均世代數,2457.000000000000000
88,4,AAPL[0](1) BA[2](2) DIS[6](8) JNJ[12](9) ,二次加權趨勢值,0.206868974023515,二次加權預期報酬,24887.507905574373581,風險,120305.657351717847632,一次預期報酬,16829.085557685455569,一次風險,228449.505409230798250,一次趨勢值,0.073666544068628,最佳解實驗#,1,最佳解世代數,2743,最佳解出現次數,50,最佳解平均,0.206868974023514,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2086.000000000000000,有找到最佳解平均世代數,2743.000000000000000
89,4,AAPL[0](1) DIS[6](3) KO[14](6) MCD[15](7) ,二次加權趨勢值,0.187528749757857,二次加權預期報酬,15975.995355224604282,風險,85192.245860185561469,一次預期報酬,16228.055914642107382,一次風險,85401.724945666326676,一次趨勢值,0.190020235832082,最佳解實驗#,1,最佳解世代數,1649,最佳解出現次數,50,最佳解平均,0.187528749757857,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2243.000000000000000,有找到最佳解平均世代數,1649.000000000000000
90,5,AAPL[0](3) KO[14](9) MCD[15](1) UNH[23](8) WMT[28](2) ,二次加權趨勢值,0.182692861583335,二次加權預期報酬,19095.337339880075888,風險,104521.529601033282233,一次預期報酬,13780.668024795959354,一次風險,164528.969459682382876,一次趨勢值,0.083758307549437,最佳解實驗#,1,最佳解世代數,1930,最佳解出現次數,50,最佳解平均,0.182692861583336,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1941.000000000000000,有找到最佳解平均世代數,1930.000000000000000,90,**有二次加權趨勢值為負的股票,UNH WMT 
91,3,KO[14](3) MCD[15](1) MMM[16](2) ,二次加權趨勢值,0.199449376166506,二次加權預期報酬,20769.221784653291252,風險,104132.798927957526757,一次預期報酬,13540.850815040786983,一次風險,202952.623571801465005,一次趨勢值,0.066719269634128,最佳解實驗#,1,最佳解世代數,2231,最佳解出現次數,50,最佳解平均,0.199449376166506,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2177.000000000000000,有找到最佳解平均世代數,2231.000000000000000
92,4,BA[2](5) MCD[15](2) MSFT[18](4) UNH[23](1) ,二次加權趨勢值,0.165392503067323,二次加權預期報酬,22168.199548396551108,風險,134033.883865781826898,一次預期報酬,17266.690080212483736,一次風險,178657.628568399522919,一次趨勢值,0.096646811102174,最佳解實驗#,1,最佳解世代數,1875,最佳解出現次數,50,最佳解平均,0.165392503067323,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1941.000000000000000,有找到最佳解平均世代數,1875.000000000000000,92,**有二次加權趨勢值為負的股票,MSFT UNH 
93,6,AAPL[0](12) BA[2](1) JNJ[12](11) PFE[20](21) UNH[23](3) V[25](2) ,二次加權趨勢值,0.200378200775668,二次加權預期報酬,16721.397385004245734,風險,83449.184194066096097,一次預期報酬,8548.309876406437979,一次風險,219700.476043635775568,一次趨勢值,0.038908927419477,最佳解實驗#,1,最佳解世代數,2379,最佳解出現次數,50,最佳解平均,0.200378200775668,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2159.000000000000000,有找到最佳解平均世代數,2379.000000000000000,93,**有二次加權趨勢值為負的股票,UNH V 
94,8,AXP[1](6) BA[2](1) CAT[3](3) CVX[5](5) MCD[15](12) PFE[20](8) UNH[23](4) V[25](2) ,二次加權趨勢值,0.207088288112404,二次加權預期報酬,18349.660214956871641,風險,88607.909130027561332,一次預期報酬,15250.954076689025896,一次風險,116263.497366507188417,一次趨勢值,0.131175772466333,最佳解實驗#,1,最佳解世代數,2153,最佳解出現次數,50,最佳解平均,0.207088288112404,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2130.000000000000000,有找到最佳解平均世代數,2153.000000000000000,94,**有二次加權趨勢值為負的股票,UNH V 
95,6,AAPL[0](19) AXP[1](6) CAT[3](1) CVX[5](5) MCD[15](16) PFE[20](10) ,二次加權趨勢值,0.294593256292266,二次加權預期報酬,16258.063696337378133,風險,55188.173351150064263,一次預期報酬,10467.274721917929128,一次風險,154209.546746797219384,一次趨勢值,0.067876956665365,最佳解實驗#,2,最佳解世代數,2897,最佳解出現次數,29,最佳解平均,0.293368725590230,最佳解標準差,0.002524203639200,每次實驗找到最佳解平均世代數,2547.000000000000000,有找到最佳解平均世代數,2897.000000000000000
96,8,AAPL[0](14) AXP[1](11) CAT[3](1) CSCO[4](3) HD[9](8) MCD[15](7) PFE[20](16) WMT[28](4) ,二次加權趨勢值,0.291846834632673,二次加權預期報酬,19378.615050853244611,風險,66399.949395523668500,一次預期報酬,10134.285203219729738,一次風險,237569.134633269626647,一次趨勢值,0.042658257011643,最佳解實驗#,1,最佳解世代數,2776,最佳解出現次數,48,最佳解平均,0.291770271011509,最佳解標準差,0.000375083609424,每次實驗找到最佳解平均世代數,2369.000000000000000,有找到最佳解平均世代數,2776.000000000000000,96,**有二次加權趨勢值為負的股票,WMT 
97,6,AAPL[0](21) AXP[1](4) CAT[3](1) CSCO[4](2) HD[9](3) MCD[15](8) ,二次加權趨勢值,0.344860556700738,二次加權預期報酬,23764.725918113585067,風險,68911.116265279459185,一次預期報酬,16145.999392635209006,一次風險,197482.520524837513221,一次趨勢值,0.081759131642259,最佳解實驗#,1,最佳解世代數,1824,最佳解出現次數,50,最佳解平均,0.344860556700738,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2958.000000000000000,有找到最佳解平均世代數,1824.000000000000000
98,11,BA[2](4) CAT[3](2) DIS[6](16) HD[9](3) MCD[15](14) MSFT[18](8) NKE[19](11) UTX[24](9) V[25](10) WBA[27](28) WMT[28](7) ,二次加權趨勢值,0.464917784026057,二次加權預期報酬,28227.726776956053072,風險,60715.523791135536158,一次預期報酬,12366.889923025704775,一次風險,393039.277648746501654,一次趨勢值,0.031464768602790,最佳解實驗#,1,最佳解世代數,1937,最佳解出現次數,49,最佳解平均,0.464873297743543,最佳解標準差,0.000311403977593,每次實驗找到最佳解平均世代數,2403.000000000000000,有找到最佳解平均世代數,1937.000000000000000,98,**有二次加權趨勢值為負的股票,WMT 
99,3,BA[2](1) CSCO[4](2) MSFT[18](5) ,二次加權趨勢值,0.178568162895066,二次加權預期報酬,37779.927800482364546,風險,211571.464856718870578,一次預期報酬,27459.628002529181686,一次風險,323526.980266712780576,一次趨勢值,0.084875851713794,最佳解實驗#,1,最佳解世代數,2363,最佳解出現次數,50,最佳解平均,0.178568162895066,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2323.000000000000000,有找到最佳解平均世代數,2363.000000000000000
100,3,BA[2](2) CSCO[4](1) INTC[11](7) ,二次加權趨勢值,0.100470221050230,二次加權預期報酬,27911.662565161779639,風險,277810.303126607555896,一次預期報酬,27609.421864314033883,一次風險,277904.262588489684276,一次趨勢值,0.099348680754843,最佳解實驗#,1,最佳解世代數,1797,最佳解出現次數,50,最佳解平均,0.100470221050230,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1979.000000000000000,有找到最佳解平均世代數,1797.000000000000000
101,2,INTC[11](1) NKE[19](5) ,二次加權趨勢值,0.066162119414142,二次加權預期報酬,14173.370962162311116,風險,214221.840044816141017,一次預期報酬,14725.634466055284065,一次風險,214621.866029792028712,一次趨勢值,0.068611995312776,最佳解實驗#,1,最佳解世代數,2171,最佳解出現次數,50,最佳解平均,0.066162119414142,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2171.000000000000000,101,**有二次加權趨勢值為負的股票,INTC NKE 
102,2,INTC[11](1) NKE[19](5) ,二次加權趨勢值,0.075578654668633,二次加權預期報酬,16989.333925111561257,風險,224790.107730809162604,一次預期報酬,16256.360033050910715,一次風險,225472.128959397698054,一次趨勢值,0.072099199613174,最佳解實驗#,1,最佳解世代數,1741,最佳解出現次數,50,最佳解平均,0.075578654668633,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2134.000000000000000,有找到最佳解平均世代數,1741.000000000000000,102,**有二次加權趨勢值為負的股票,INTC NKE 
103,3,INTC[11](8) NKE[19](1) V[25](2) ,二次加權趨勢值,0.065275191124876,二次加權預期報酬,15392.261522466200404,風險,235805.690603337308858,一次預期報酬,13147.937571709349868,一次風險,241929.285656936728628,一次趨勢值,0.054346200940524,最佳解實驗#,1,最佳解世代數,2299,最佳解出現次數,50,最佳解平均,0.065275191124876,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2324.000000000000000,有找到最佳解平均世代數,2299.000000000000000,103,**有二次加權趨勢值為負的股票,NKE V 
104,2,DIS[6](3) NKE[19](1) ,二次加權趨勢值,0.103318198671759,二次加權預期報酬,18233.024890779208363,風險,176474.475215206679422,一次預期報酬,1168.735563817113416,一次風險,447509.488003028964158,一次趨勢值,0.002611644211238,最佳解實驗#,1,最佳解世代數,2145,最佳解出現次數,50,最佳解平均,0.103318198671759,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,2145.000000000000000
105,7,DIS[6](7) MRK[17](2) NKE[19](1) PG[21](11) V[25](6) VZ[26](3) WMT[28](10) ,二次加權趨勢值,0.212304883002143,二次加權預期報酬,18780.080204008183500,風險,88458.070009716073400,一次預期報酬,8958.675064297109202,一次風險,259749.189636025956133,一次趨勢值,0.034489713237799,最佳解實驗#,1,最佳解世代數,1682,最佳解出現次數,21,最佳解平均,0.211314745711671,最佳解標準差,0.000842570143067,每次實驗找到最佳解平均世代數,2304.000000000000000,有找到最佳解平均世代數,1682.000000000000000,105,**有二次加權趨勢值為負的股票,V VZ WMT 
106,4,HD[9](15) PFE[20](1) PG[21](11) V[25](3) ,二次加權趨勢值,0.212824982396249,二次加權預期報酬,18585.121419065817463,風險,87325.844972762803081,一次預期報酬,14953.913381904234484,一次風險,124617.590708707386511,一次趨勢值,0.119998415126311,最佳解實驗#,1,最佳解世代數,2258,最佳解出現次數,50,最佳解平均,0.212824982396249,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2357.000000000000000,有找到最佳解平均世代數,2258.000000000000000
107,3,MCD[15](8) PFE[20](3) WBA[27](1) ,二次加權趨勢值,0.135971830433014,二次加權預期報酬,19784.639031321235962,風險,145505.425412861630321,一次預期報酬,9537.374752239586087,一次風險,293430.083663429773878,一次趨勢值,0.032503057059341,最佳解實驗#,1,最佳解世代數,2363,最佳解出現次數,50,最佳解平均,0.135971830433014,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2164.000000000000000,有找到最佳解平均世代數,2363.000000000000000,107,**有二次加權趨勢值為負的股票,PFE WBA 
