M#
54,1,UNH[23](1) ,二次加權趨勢值,0.202817837180353,二次加權預期報酬,24160.216031984979054,風險,119122.737762462478713,一次預期報酬,19216.391027874578867,一次風險,120724.785205993015552,一次趨勢值,0.159175193354750,最佳解實驗#,1,最佳解世代數,2228,最佳解出現次數,50,最佳解平均,0.202817837180353,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2204.000000000000000,有找到最佳解平均世代數,2228.000000000000000,54,**有二次加權趨勢值為負的股票,UNH 
55,3,AAPL[0](6) JNJ[12](1) UTX[24](2) ,二次加權趨勢值,1.208465604623727,二次加權預期報酬,46426.640477967528568,風險,38417.841848649986787,一次預期報酬,45493.710247694354621,一次風險,38631.533461239203461,一次趨勢值,1.177631488362746,最佳解實驗#,1,最佳解世代數,2126,最佳解出現次數,50,最佳解平均,1.208465604623726,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2165.000000000000000,有找到最佳解平均世代數,2126.000000000000000,55,**有二次加權趨勢值為負的股票,UTX 
56,2,AAPL[0](2) MSFT[18](1) ,二次加權趨勢值,0.227946644787737,二次加權預期報酬,26687.518336243403610,風險,117077.916900662225089,一次預期報酬,37373.835151515100733,一次風險,125966.424402783391997,一次趨勢值,0.296696800982542,最佳解實驗#,1,最佳解世代數,1990,最佳解出現次數,50,最佳解平均,0.227946644787737,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,1990.000000000000000,56,**有二次加權趨勢值為負的股票,MSFT 
57,5,AAPL[0](12) BA[2](2) NKE[19](1) UNH[23](30) V[25](5) ,二次加權趨勢值,0.663801109020325,二次加權預期報酬,27574.837404119491111,風險,41540.812495501835656,一次預期報酬,35821.287369338017015,一次風險,52865.295733605620626,一次趨勢值,0.677595516534054,最佳解實驗#,1,最佳解世代數,3698,最佳解出現次數,50,最佳解平均,0.663801109020326,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2493.000000000000000,有找到最佳解平均世代數,3698.000000000000000,57,**有二次加權趨勢值為負的股票,NKE UNH V 
58,4,BA[2](1) HD[9](15) KO[14](4) XOM[29](3) ,二次加權趨勢值,0.666279973024954,二次加權預期報酬,45259.426657164389326,風險,67928.541288257110864,一次預期報酬,15936.547932469911757,一次風險,149494.955642085464206,一次趨勢值,0.106602579759444,最佳解實驗#,1,最佳解世代數,2043,最佳解出現次數,33,最佳解平均,0.663509302675496,最佳解標準差,0.003860267196764,每次實驗找到最佳解平均世代數,2288.000000000000000,有找到最佳解平均世代數,2043.000000000000000,58,**有二次加權趨勢值為負的股票,XOM 
59,8,AAPL[0](14) AXP[1](1) CVX[5](17) HD[9](12) JPM[13](8) MRK[17](3) UNH[23](2) WMT[28](7) ,二次加權趨勢值,1.276076891303883,二次加權預期報酬,42719.147059610462748,風險,33476.938067548930121,一次預期報酬,29128.678557491271931,一次風險,63438.282632364687743,一次趨勢值,0.459165622851059,最佳解實驗#,1,最佳解世代數,1782,最佳解出現次數,50,最佳解平均,1.276076891303882,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,1986.000000000000000,有找到最佳解平均世代數,1782.000000000000000,59,**有二次加權趨勢值為負的股票,UNH WMT 
60,4,CAT[3](2) CSCO[4](10) HD[9](4) V[25](7) ,二次加權趨勢值,1.048893037775922,二次加權預期報酬,54903.840918992587831,風險,52344.556538778218965,一次預期報酬,21281.156789489588846,一次風險,149256.598643714882201,一次趨勢值,0.142581011378191,最佳解實驗#,1,最佳解世代數,1484,最佳解出現次數,50,最佳解平均,1.048893037775921,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2101.000000000000000,有找到最佳解平均世代數,1484.000000000000000,60,**有二次加權趨勢值為負的股票,V 
61,3,DD[7](2) MRK[17](3) MSFT[18](1) ,二次加權趨勢值,0.332243879522099,二次加權預期報酬,31062.627717666480748,風險,93493.453550888938480,一次預期報酬,8626.762503775307778,一次風險,132062.382295743998839,一次趨勢值,0.065323390005613,最佳解實驗#,1,最佳解世代數,2011,最佳解出現次數,50,最佳解平均,0.332243879522099,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2150.000000000000000,有找到最佳解平均世代數,2011.000000000000000,61,**有二次加權趨勢值為負的股票,DD MRK MSFT 
62,6,HD[9](3) MRK[17](11) NKE[19](1) UNH[23](2) VZ[26](23) XOM[29](5) ,二次加權趨勢值,1.472313277177054,二次加權預期報酬,47465.299529454030562,風險,32238.586899427969911,一次預期報酬,38547.863676113433030,一次風險,46595.785097370018775,一次趨勢值,0.827282201503010,最佳解實驗#,1,最佳解世代數,1830,最佳解出現次數,50,最佳解平均,1.472313277177052,最佳解標準差,0.000000000000002,每次實驗找到最佳解平均世代數,2082.000000000000000,有找到最佳解平均世代數,1830.000000000000000,62,**有二次加權趨勢值為負的股票,VZ XOM 
63,5,CVX[5](3) INTC[11](1) JNJ[12](2) MSFT[18](5) PG[21](14) ,二次加權趨勢值,0.674728170626446,二次加權預期報酬,31689.999578121391096,風險,46967.061637131671887,一次預期報酬,21108.060084566594014,一次風險,64351.787274355243426,一次趨勢值,0.328010471481937,最佳解實驗#,1,最佳解世代數,1532,最佳解出現次數,50,最佳解平均,0.674728170626445,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2217.000000000000000,有找到最佳解平均世代數,1532.000000000000000,63,**有二次加權趨勢值為負的股票,MSFT PG 
64,7,AAPL[0](2) KO[14](8) MCD[15](12) MRK[17](6) TRV[22](1) WMT[28](7) XOM[29](3) ,二次加權趨勢值,1.246403185624475,二次加權預期報酬,44155.145839767763391,風險,35426.053422388431500,一次預期報酬,17411.202911507120007,一次風險,116688.038182914402569,一次趨勢值,0.149211548866853,最佳解實驗#,1,最佳解世代數,1738,最佳解出現次數,50,最佳解平均,1.246403185624473,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2016.000000000000000,有找到最佳解平均世代數,1738.000000000000000,64,**有二次加權趨勢值為負的股票,WMT XOM 
65,5,CSCO[4](5) DD[7](6) INTC[11](8) MRK[17](12) VZ[26](2) ,二次加權趨勢值,1.669782648006942,二次加權預期報酬,37231.631701025835355,風險,22297.292252656730852,一次預期報酬,9953.765460585918845,一次風險,115571.404041403395240,一次趨勢值,0.086126542661193,最佳解實驗#,1,最佳解世代數,2380,最佳解出現次數,50,最佳解平均,1.669782648006944,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2358.000000000000000,有找到最佳解平均世代數,2380.000000000000000,65,**有二次加權趨勢值為負的股票,VZ 
66,3,INTC[11](2) NKE[19](5) UNH[23](4) ,二次加權趨勢值,0.860971119074159,二次加權預期報酬,40483.466749528364744,風險,47020.702382052069879,一次預期報酬,24530.931220175141789,一次風險,81296.063314828628791,一次趨勢值,0.301748082501562,最佳解實驗#,1,最佳解世代數,1732,最佳解出現次數,50,最佳解平均,0.860971119074158,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2373.000000000000000,有找到最佳解平均世代數,1732.000000000000000,66,**有二次加權趨勢值為負的股票,NKE UNH 
67,4,AAPL[0](7) DIS[6](12) HD[9](5) INTC[11](3) ,二次加權趨勢值,0.371166337592070,二次加權預期報酬,24680.768870490297559,風險,66495.170414984284434,一次預期報酬,16015.639504611357552,一次風險,76432.978359908302082,一次趨勢值,0.209538341279817,最佳解實驗#,1,最佳解世代數,2178,最佳解出現次數,50,最佳解平均,0.371166337592070,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2145.000000000000000,有找到最佳解平均世代數,2178.000000000000000
68,7,CAT[3](5) GS[8](6) HD[9](3) JPM[13](1) UNH[23](2) VZ[26](23) WMT[28](13) ,二次加權趨勢值,0.977813066684835,二次加權預期報酬,45376.484280802651483,風險,46406.093175504902320,一次預期報酬,26530.183292056819482,一次風險,91060.247871089333785,一次趨勢值,0.291347584838717,最佳解實驗#,1,最佳解世代數,1909,最佳解出現次數,50,最佳解平均,0.977813066684836,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2066.000000000000000,有找到最佳解平均世代數,1909.000000000000000,68,**有二次加權趨勢值為負的股票,WMT 
69,6,GS[8](8) HD[9](2) JNJ[12](3) KO[14](4) MCD[15](1) NKE[19](5) ,二次加權趨勢值,0.458846911829104,二次加權預期報酬,24568.473163373357238,風險,53543.943589891314332,一次預期報酬,15258.179329507671355,一次風險,66068.344917482419987,一次趨勢值,0.230945384640174,最佳解實驗#,1,最佳解世代數,1728,最佳解出現次數,50,最佳解平均,0.458846911829103,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1987.000000000000000,有找到最佳解平均世代數,1728.000000000000000,69,**有二次加權趨勢值為負的股票,KO MCD NKE 
70,5,MMM[16](1) PG[21](8) TRV[22](3) UNH[23](2) V[25](7) ,二次加權趨勢值,0.609138557391784,二次加權預期報酬,71395.966089208508492,風險,117208.088739140890539,一次預期報酬,21939.610744680827338,一次風險,253350.163814554893179,一次趨勢值,0.086597973391247,最佳解實驗#,1,最佳解世代數,2131,最佳解出現次數,50,最佳解平均,0.609138557391784,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2083.000000000000000,有找到最佳解平均世代數,2131.000000000000000
71,10,CAT[3](17) DIS[6](13) IBM[10](23) INTC[11](1) KO[14](4) MCD[15](8) MRK[17](18) PFE[20](10) PG[21](21) WMT[28](7) ,二次加權趨勢值,4.023193225628061,二次加權預期報酬,29224.839047535675491,風險,7264.090340322489283,一次預期報酬,18377.243170040488621,一次風險,41564.445320815553714,一次趨勢值,0.442138539999646,最佳解實驗#,2,最佳解世代數,2504,最佳解出現次數,25,最佳解平均,3.853379746393486,最佳解標準差,0.171837373762977,每次實驗找到最佳解平均世代數,2671.000000000000000,有找到最佳解平均世代數,2504.000000000000000,71,**有二次加權趨勢值為負的股票,PG WMT 
72,3,BA[2](11) HD[9](1) WBA[27](2) ,二次加權趨勢值,0.564533975861240,二次加權預期報酬,52075.992390784274903,風險,92245.984506669192342,一次預期報酬,21026.228105401911307,一次風險,163545.785078082117252,一次趨勢值,0.128564781387446,最佳解實驗#,1,最佳解世代數,2013,最佳解出現次數,50,最佳解平均,0.564533975861239,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2041.000000000000000,有找到最佳解平均世代數,2013.000000000000000,72,**有二次加權趨勢值為負的股票,WBA 
73,2,BA[2](1) UTX[24](6) ,二次加權趨勢值,0.531240494486289,二次加權預期報酬,54826.213574667366629,風險,103204.130979669585940,一次預期報酬,21064.895836236941250,一次風險,169028.051435783883790,一次趨勢值,0.124623668422515,最佳解實驗#,1,最佳解世代數,2805,最佳解出現次數,50,最佳解平均,0.531240494486288,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2282.000000000000000,有找到最佳解平均世代數,2805.000000000000000,73,**有二次加權趨勢值為負的股票,UTX 
74,5,BA[2](15) JPM[13](2) MSFT[18](3) NKE[19](1) WBA[27](9) ,二次加權趨勢值,1.278730289978313,二次加權預期報酬,40529.258290103447507,風險,31694.923165377451369,一次預期報酬,38832.247967611328932,一次風險,32335.086389889529528,一次趨勢值,1.200932247385407,最佳解實驗#,1,最佳解世代數,1853,最佳解出現次數,49,最佳解平均,1.277663955079238,最佳解標準差,0.007464344293521,每次實驗找到最佳解平均世代數,2640.000000000000000,有找到最佳解平均世代數,1853.000000000000000,74,**有二次加權趨勢值為負的股票,WBA 
75,2,NKE[19](1) PFE[20](2) ,二次加權趨勢值,0.272364490876240,二次加權預期報酬,25201.217435863618448,風險,92527.544081782922149,一次預期報酬,-2781.229386034266099,一次風險,152885.218303665023996,一次趨勢值,-425208861.836417019367218,最佳解實驗#,1,最佳解世代數,2244,最佳解出現次數,50,最佳解平均,0.272364490876239,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1978.000000000000000,有找到最佳解平均世代數,2244.000000000000000,75,**有二次加權趨勢值為負的股票,NKE PFE 
76,4,CAT[3](4) CSCO[4](5) DD[7](2) MSFT[18](1) ,二次加權趨勢值,0.822880176236228,二次加權預期報酬,69249.616124445266905,風險,84155.163928223526455,一次預期報酬,45681.892914527314133,一次風險,129156.606670989523991,一次趨勢值,0.353693814756966,最佳解實驗#,1,最佳解世代數,1732,最佳解出現次數,50,最佳解平均,0.822880176236228,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,1943.000000000000000,有找到最佳解平均世代數,1732.000000000000000,76,**有二次加權趨勢值為負的股票,MSFT 
77,2,GS[8](1) INTC[11](2) ,二次加權趨勢值,0.501858793810779,二次加權預期報酬,36474.835785356292035,風險,72679.479238354804693,一次預期報酬,12511.707878048739076,一次風險,119623.947144742720411,一次趨勢值,0.104591999985670,最佳解實驗#,1,最佳解世代數,2094,最佳解出現次數,50,最佳解平均,0.501858793810779,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2033.000000000000000,有找到最佳解平均世代數,2094.000000000000000
78,2,DIS[6](2) NKE[19](1) ,二次加權趨勢值,0.463825189821842,二次加權預期報酬,35946.974402118292346,風險,77501.125835631566588,一次預期報酬,18038.768982872214110,一次風險,109878.398901928594569,一次趨勢值,0.164170293371062,最佳解實驗#,1,最佳解世代數,1897,最佳解出現次數,50,最佳解平均,0.463825189821843,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2112.000000000000000,有找到最佳解平均世代數,1897.000000000000000,78,**有二次加權趨勢值為負的股票,NKE 
79,2,TRV[22](2) V[25](1) ,二次加權趨勢值,0.721128705199907,二次加權預期報酬,60354.240383016709529,風險,83694.131086191671784,一次預期報酬,40698.360118577118556,一次風險,119638.874089930570335,一次趨勢值,0.340176722893471,最佳解實驗#,1,最佳解世代數,2137,最佳解出現次數,50,最佳解平均,0.721128705199907,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1988.000000000000000,有找到最佳解平均世代數,2137.000000000000000,79,**有二次加權趨勢值為負的股票,TRV V 
80,0,,二次加權趨勢值,0.000000000000000,二次加權預期報酬,0.000000000000000,風險,0.000000000000000,一次預期報酬,40698.360118577118556,一次風險,119638.874089930570335,一次趨勢值,0.340176722893471,最佳解實驗#,1,最佳解世代數,0,最佳解出現次數,50,最佳解平均,0.000000000000000,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,0.000000000000000,有找到最佳解平均世代數,0.000000000000000
81,2,NKE[19](1) PG[21](2) ,二次加權趨勢值,0.477880044745581,二次加權預期報酬,56325.776293385562894,風險,117865.930818209628342,一次預期報酬,35259.213150105722889,一次風險,146841.215569070074707,一次趨勢值,0.240117960161674,最佳解實驗#,1,最佳解世代數,2248,最佳解出現次數,50,最佳解平均,0.477880044745581,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2040.000000000000000,有找到最佳解平均世代數,2248.000000000000000,81,**有二次加權趨勢值為負的股票,NKE PG 
82,8,AAPL[0](5) DIS[6](1) NKE[19](20) PG[21](17) TRV[22](2) UNH[23](27) VZ[26](4) XOM[29](21) ,二次加權趨勢值,0.997368317112815,二次加權預期報酬,40324.953652393320226,風險,40431.356160506613378,一次預期報酬,42905.879330698284321,一次風險,41960.764943815076549,一次趨勢值,1.022523764477333,最佳解實驗#,1,最佳解世代數,2114,最佳解出現次數,37,最佳解平均,0.995478708876562,最佳解標準差,0.003187872615942,每次實驗找到最佳解平均世代數,2280.000000000000000,有找到最佳解平均世代數,2114.000000000000000,82,**有二次加權趨勢值為負的股票,VZ XOM 
83,2,HD[9](1) KO[14](2) ,二次加權趨勢值,0.468753288590432,二次加權預期報酬,53323.539528407105536,風險,113756.086253291126923,一次預期報酬,15799.344944250864501,一次風險,187288.166128952580038,一次趨勢值,0.084358479613563,最佳解實驗#,1,最佳解世代數,2078,最佳解出現次數,50,最佳解平均,0.468753288590432,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1992.000000000000000,有找到最佳解平均世代數,2078.000000000000000
84,4,MCD[15](2) UNH[23](8) UTX[24](1) WMT[28](3) ,二次加權趨勢值,0.318511052154282,二次加權預期報酬,21107.685586217296077,風險,66269.868638633692171,一次預期報酬,8333.102321475582357,一次風險,86480.072635591917788,一次趨勢值,0.096358641563467,最佳解實驗#,1,最佳解世代數,2169,最佳解出現次數,50,最佳解平均,0.318511052154282,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2138.000000000000000,有找到最佳解平均世代數,2169.000000000000000,84,**有二次加權趨勢值為負的股票,WMT 
85,1,VZ[26](1) ,二次加權趨勢值,0.779041174685026,二次加權預期報酬,98066.408343849805533,風險,125880.905310940826894,一次預期報酬,15515.567016194345342,一次風險,335917.809289292898029,一次趨勢值,0.046188581215807,最佳解實驗#,1,最佳解世代數,2449,最佳解出現次數,50,最佳解平均,0.779041174685026,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2147.000000000000000,有找到最佳解平均世代數,2449.000000000000000,85,**有二次加權趨勢值為負的股票,VZ 
86,2,JNJ[12](2) UTX[24](1) ,二次加權趨勢值,0.764366753843687,二次加權預期報酬,72017.502405397841358,風險,94218.517541810098919,一次預期報酬,13673.289487804870078,一次風險,249785.268147205759306,一次趨勢值,0.054740175788697,最佳解實驗#,1,最佳解世代數,2469,最佳解出現次數,50,最佳解平均,0.764366753843686,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2122.000000000000000,有找到最佳解平均世代數,2469.000000000000000
87,6,IBM[10](1) JNJ[12](11) KO[14](7) PG[21](30) UNH[23](2) WMT[28](20) ,二次加權趨勢值,1.327491702473677,二次加權預期報酬,23145.041842495433229,風險,17435.168746717172326,一次預期報酬,24169.761936758903175,一次風險,17995.810725763589289,一次趨勢值,1.343077136400219,最佳解實驗#,1,最佳解世代數,2612,最佳解出現次數,38,最佳解平均,1.316670153145943,最佳解標準差,0.019270839982251,每次實驗找到最佳解平均世代數,2761.000000000000000,有找到最佳解平均世代數,2612.000000000000000
88,1,XOM[29](1) ,二次加權趨勢值,0.652587673693667,二次加權預期報酬,44121.753805059575825,風險,67610.461526692684856,一次預期報酬,29644.976321353144158,一次風險,90516.218359243212035,一次趨勢值,0.327510106572254,最佳解實驗#,1,最佳解世代數,2254,最佳解出現次數,18,最佳解平均,0.648324056853112,最佳解標準差,0.003197712630416,每次實驗找到最佳解平均世代數,2333.000000000000000,有找到最佳解平均世代數,2254.000000000000000,88,**有二次加權趨勢值為負的股票,XOM 
89,4,AAPL[0](3) CSCO[4](1) IBM[10](12) JPM[13](5) ,二次加權趨勢值,0.923715249203497,二次加權預期報酬,58814.117847479639750,風險,63671.264383904024726,一次預期報酬,11801.577876774348624,一次風險,205551.446756375837140,一次趨勢值,0.057414229201519,最佳解實驗#,1,最佳解世代數,2604,最佳解出現次數,50,最佳解平均,0.923715249203497,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2216.000000000000000,有找到最佳解平均世代數,2604.000000000000000
90,2,VZ[26](1) WMT[28](2) ,二次加權趨勢值,0.903072734831022,二次加權預期報酬,30046.559566629079200,風險,33271.472393916556030,一次預期報酬,28366.306057971018163,一次風險,34064.630758844774391,一次趨勢值,0.832720197638009,最佳解實驗#,1,最佳解世代數,1583,最佳解出現次數,50,最佳解平均,0.903072734831021,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,1945.000000000000000,有找到最佳解平均世代數,1583.000000000000000,90,**有二次加權趨勢值為負的股票,VZ WMT 
91,4,AAPL[0](7) JNJ[12](6) MSFT[18](1) WMT[28](18) ,二次加權趨勢值,0.853493061458619,二次加權預期報酬,29028.388504927585018,風險,34011.276500968975597,一次預期報酬,28063.974926829276228,一次風險,34225.561697009827185,一次趨勢值,0.819971200919140,最佳解實驗#,1,最佳解世代數,2116,最佳解出現次數,50,最佳解平均,0.853493061458619,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2114.000000000000000,有找到最佳解平均世代數,2116.000000000000000,91,**有二次加權趨勢值為負的股票,MSFT WMT 
92,6,CSCO[4](5) INTC[11](1) JPM[13](6) NKE[19](4) PG[21](3) TRV[22](12) ,二次加權趨勢值,0.521818918552355,二次加權預期報酬,15899.599444487759683,風險,30469.572641399958229,一次預期報酬,12841.553993987063222,一次風險,33485.477700988907600,一次趨勢值,0.383496216140522,最佳解實驗#,1,最佳解世代數,3681,最佳解出現次數,42,最佳解平均,0.521554043921813,最佳解標準差,0.000727230848860,每次實驗找到最佳解平均世代數,2305.000000000000000,有找到最佳解平均世代數,3681.000000000000000,92,**有二次加權趨勢值為負的股票,INTC JPM NKE PG TRV 
93,2,CAT[3](1) UNH[23](2) ,二次加權趨勢值,0.476492850745946,二次加權預期報酬,41157.480294839697308,風險,86375.861107691336656,一次預期報酬,16561.709145273256581,一次風險,133850.132577355019748,一次趨勢值,0.123733229294352,最佳解實驗#,1,最佳解世代數,1851,最佳解出現次數,50,最佳解平均,0.476492850745945,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,1942.000000000000000,有找到最佳解平均世代數,1851.000000000000000,93,**有二次加權趨勢值為負的股票,UNH 
94,9,AXP[1](5) BA[2](1) CVX[5](13) GS[8](2) KO[14](3) MCD[15](17) UTX[24](9) VZ[26](28) WMT[28](8) ,二次加權趨勢值,0.650109268464571,二次加權預期報酬,22153.269704696322151,風險,34076.224996788550925,一次預期報酬,-67.472337662363586,一次風險,98461.205536491077510,一次趨勢值,-6643407.706601508893073,最佳解實驗#,1,最佳解世代數,1991,最佳解出現次數,39,最佳解平均,0.649870377215575,最佳解標準差,0.000449817349298,每次實驗找到最佳解平均世代數,2216.000000000000000,有找到最佳解平均世代數,1991.000000000000000,94,**有二次加權趨勢值為負的股票,KO MCD UTX VZ WMT 
95,3,DD[7](8) UNH[23](3) VZ[26](1) ,二次加權趨勢值,0.917579414428745,二次加權預期報酬,51157.597247906400298,風險,55752.773485830068239,一次預期報酬,26430.210601026898075,一次風險,116942.861604113160865,一次趨勢值,0.226009610492525,最佳解實驗#,1,最佳解世代數,2378,最佳解出現次數,50,最佳解平均,0.917579414428744,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2105.000000000000000,有找到最佳解平均世代數,2378.000000000000000,95,**有二次加權趨勢值為負的股票,UNH VZ 
96,1,VZ[26](1) ,二次加權趨勢值,0.464838745752453,二次加權預期報酬,35007.231532541205524,風險,75310.485307918206672,一次預期報酬,40986.589299305385794,一次風險,79306.776281377489795,一次趨勢值,0.516810684044028,最佳解實驗#,1,最佳解世代數,1935,最佳解出現次數,50,最佳解平均,0.464838745752452,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2474.000000000000000,有找到最佳解平均世代數,1935.000000000000000,96,**有二次加權趨勢值為負的股票,VZ 
97,7,AAPL[0](5) CSCO[4](2) DIS[6](14) HD[9](3) MCD[15](12) PG[21](7) TRV[22](15) ,二次加權趨勢值,0.936546384206631,二次加權預期報酬,17160.818553869936295,風險,18323.511620203662460,一次預期報酬,9728.517512195110612,一次風險,34701.202801872394048,一次趨勢值,0.280351017448599,最佳解實驗#,1,最佳解世代數,1417,最佳解出現次數,31,最佳解平均,0.934935506567421,最佳解標準差,0.002057626760484,每次實驗找到最佳解平均世代數,2237.000000000000000,有找到最佳解平均世代數,1417.000000000000000,97,**有二次加權趨勢值為負的股票,PG TRV 
98,8,AAPL[0](9) BA[2](2) CVX[5](30) JNJ[12](1) KO[14](24) TRV[22](7) UNH[23](21) VZ[26](13) ,二次加權趨勢值,2.016368276803573,二次加權預期報酬,32571.945827787490998,風險,16153.768238916070914,一次預期報酬,21097.958125506058423,一次風險,46203.798800087992277,一次趨勢值,0.456628213987156,最佳解實驗#,1,最佳解世代數,2719,最佳解出現次數,37,最佳解平均,2.002287860377539,最佳解標準差,0.024497556324123,每次實驗找到最佳解平均世代數,2444.000000000000000,有找到最佳解平均世代數,2719.000000000000000
99,5,AAPL[0](1) DIS[6](2) KO[14](6) MCD[15](3) MSFT[18](4) ,二次加權趨勢值,0.717915626212613,二次加權預期報酬,13028.076052684999013,風險,18147.085224227586878,一次預期報酬,3135.459565217386171,一次風險,48454.189513340745179,一次趨勢值,0.064709772193261,最佳解實驗#,1,最佳解世代數,1744,最佳解出現次數,50,最佳解平均,0.717915626212613,最佳解標準差,0.000000000000000,每次實驗找到最佳解平均世代數,2009.000000000000000,有找到最佳解平均世代數,1744.000000000000000,99,**有二次加權趨勢值為負的股票,KO MCD MSFT 
100,4,DIS[6](8) HD[9](5) KO[14](18) WBA[27](2) ,二次加權趨勢值,1.584689560044864,二次加權預期報酬,32139.849991862283787,風險,20281.480235758208437,一次預期報酬,13389.016793522267108,一次風險,73591.266048197139753,一次趨勢值,0.181937579178939,最佳解實驗#,1,最佳解世代數,2036,最佳解出現次數,49,最佳解平均,1.584359880440545,最佳解標準差,0.002307757230239,每次實驗找到最佳解平均世代數,2709.000000000000000,有找到最佳解平均世代數,2036.000000000000000,100,**有二次加權趨勢值為負的股票,WBA 
101,7,CAT[3](4) JNJ[12](7) KO[14](3) MCD[15](1) PG[21](5) TRV[22](2) WMT[28](8) ,二次加權趨勢值,1.197119386908159,二次加權預期報酬,27329.099338873416855,風險,22829.050834651683545,一次預期報酬,13257.344574440079668,一次風險,65322.687561502672906,一次趨勢值,0.202951609453576,最佳解實驗#,1,最佳解世代數,2031,最佳解出現次數,50,最佳解平均,1.197119386908158,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,1978.000000000000000,有找到最佳解平均世代數,2031.000000000000000,101,**有二次加權趨勢值為負的股票,PG TRV WMT 
102,1,AXP[1](1) ,二次加權趨勢值,0.984316955620743,二次加權預期報酬,34722.057736114038562,風險,35275.281542028475087,一次預期報酬,33358.705138339842961,一次風險,35770.205130092013860,一次趨勢值,0.932583557097818,最佳解實驗#,3,最佳解世代數,3390,最佳解出現次數,16,最佳解平均,0.890575294226155,最佳解標準差,0.073812234595952,每次實驗找到最佳解平均世代數,2527.000000000000000,有找到最佳解平均世代數,3390.000000000000000
103,8,BA[2](5) NKE[19](17) PG[21](2) TRV[22](13) UNH[23](11) V[25](7) WBA[27](12) WMT[28](3) ,二次加權趨勢值,2.280851931232597,二次加權預期報酬,43448.891149611983565,風險,19049.413315546411468,一次預期報酬,19896.840519163779391,一次風險,95306.821058279296267,一次趨勢值,0.208766175371614,最佳解實驗#,1,最佳解世代數,2159,最佳解出現次數,50,最佳解平均,2.280851931232600,最佳解標準差,0.000000000000003,每次實驗找到最佳解平均世代數,2179.000000000000000,有找到最佳解平均世代數,2159.000000000000000,103,**有二次加權趨勢值為負的股票,PG TRV UNH V WBA WMT 
104,4,CAT[3](3) MCD[15](2) MRK[17](4) PG[21](9) ,二次加權趨勢值,0.564427576858896,二次加權預期報酬,13234.075802949151694,風險,23446.897964479867369,一次預期報酬,6009.479488899202806,一次風險,40327.423495374539925,一次趨勢值,0.149017193959552,最佳解實驗#,1,最佳解世代數,2215,最佳解出現次數,50,最佳解平均,0.564427576858897,最佳解標準差,0.000000000000001,每次實驗找到最佳解平均世代數,2188.000000000000000,有找到最佳解平均世代數,2215.000000000000000,104,**有二次加權趨勢值為負的股票,MCD MRK PG 
105,4,BA[2](10) CVX[5](1) HD[9](14) XOM[29](8) ,二次加權趨勢值,1.238211848519339,二次加權預期報酬,29431.362965485397581,風險,23769.246757474971673,一次預期報酬,41365.067421602783725,一次風險,52951.662805884370755,一次趨勢值,0.781185428930591,最佳解實驗#,2,最佳解世代數,2088,最佳解出現次數,32,最佳解平均,1.196226455206763,最佳解標準差,0.055980524416769,每次實驗找到最佳解平均世代數,2386.000000000000000,有找到最佳解平均世代數,2088.000000000000000,105,**有二次加權趨勢值為負的股票,XOM 
